3227, 5, 7.591574609678518e-05
2256, 7, 7.59783387834355e-05
593, 5, 7.609514885850272e-05
562, 5, 7.61776937760557e-05
743, 3, 7.649905462996944e-05
2013, 9, 7.653744905712324e-05
859, 2, 7.657811512947786e-05
1711, 5, 7.65831205767769e-05
998, 9, 7.68237655095297e-05
1442, 5, 7.690820910015837e-05
390, 6, 7.706452720651223e-05
1411, 10, 7.707039806364763e-05
2522, 14, 7.717709357270519e-05
154, 2, 7.730902692571452e-05
294, 3, 7.742450927651984e-05
2262, 14, 7.7437697349047e-05
3323, 7, 7.766513267151072e-05
2565, 4, 7.773008700759858e-05
1996, 4, 7.77300870075986e-05
3978, 4, 7.774615491528525e-05
3059, 5, 7.790081265636246e-05
485, 5, 7.79259451541444e-05
1693, 3, 7.794542823028717e-05
47, 2, 7.812818318845752e-05
1506, 8, 7.843326297828386e-05
1071, 3, 7.85077060152656e-05
1253, 3, 7.850770601526563e-05
2884, 6, 7.857638486424823e-05
3865, 4, 7.862672546148898e-05
3161, 6, 7.87637586190341e-05
1301, 6, 7.8782177355935e-05
2452, 10, 7.88038731217708e-05
581, 2, 7.889157708072027e-05
642, 2, 7.889157708072027e-05
2584, 15, 7.922163683369765e-05
288, 4, 7.932714615964833e-05
3560, 3, 7.945468174489639e-05
3691, 3, 7.945468174489639e-05
3717, 3, 7.945468174489639e-05
3744, 3, 7.945468174489639e-05
383, 3, 7.94555824279871e-05
1103, 8, 7.957029949185105e-05
1168, 6, 7.95924375991924e-05
3235, 8, 7.964045691461624e-05
1697, 8, 7.984664603792504e-05
2811, 7, 7.985264621340323e-05
52, 2, 8.003410972731283e-05
205, 2, 8.003410972731283e-05
228, 3, 8.017093649587031e-05
1792, 6, 8.030627619066592e-05
2899, 6, 8.034050096248015e-05
1295, 5, 8.037297381122473e-05
2168, 3, 8.042716751390981e-05
2066, 9, 8.047134254728734e-05
76, 3, 8.081838597744513e-05
286, 2, 8.090873431804729e-05
1865, 8, 8.107255933420829e-05
1133, 6, 8.148348658511162e-05
1264, 5, 8.165782727233072e-05
2852, 11, 8.185059369893077e-05
3333, 7, 8.190293374124072e-05
349, 5, 8.197126118238376e-05
3882, 4, 8.197406533566105e-05
2388, 6, 8.22537912331951e-05
3588, 4, 8.226236909362989e-05
247, 3, 8.232217463925121e-05
499, 3, 8.259797927309245e-05
3494, 4, 8.260884269155448e-05
2015, 5, 8.268512068073683e-05
3746, 2, 8.286691649788002e-05
3846, 2, 8.286691649788002e-05
649, 5, 8.287600683277933e-05
2514, 9, 8.293117249928361e-05
2651, 7, 8.303705477483088e-05
3317, 7, 8.317651680276182e-05
2014, 10, 8.328957505050742e-05
1710, 15, 8.332696939743626e-05
1887, 11, 8.338945536280962e-05
385, 8, 8.348746129962294e-05
904, 3, 8.34929642229889e-05
240, 3, 8.351998783976258e-05
1058, 7, 8.357635573330658e-05
241, 2, 8.357743772817801e-05
255, 2, 8.357743772817801e-05
1974, 7, 8.367814569478787e-05
1759, 6, 8.374529279048984e-05
2483, 3, 8.380906350768228e-05
2595, 3, 8.380906350768228e-05
3811, 3, 8.386710142876526e-05
2305, 16, 8.388169940806036e-05
2383, 24, 8.424904940669842e-05
790, 4, 8.449736513548226e-05
3121, 4, 8.457478579328663e-05
1084, 15, 8.45787795722597e-05
929, 5, 8.467022251209386e-05
907, 13, 8.481253145186377e-05
3202, 11, 8.484051378190551e-05
2008, 7, 8.530392061164946e-05
2752, 7, 8.532537209914292e-05
3619, 4, 8.535774537127017e-05
3733, 3, 8.55911185272788e-05
1372, 7, 8.561639149659128e-05
1490, 9, 8.56319230151265e-05
356, 3, 8.577377338612072e-05
1631, 9, 8.587325113997513e-05
3310, 5, 8.601503840241049e-05
454, 3, 8.605815473292972e-05
832, 4, 8.6067686172751e-05
3699, 3, 8.612013948929457e-05
2422, 5, 8.619447464347751e-05
3795, 5, 8.632118519295387e-05
1027, 3, 8.65883772543415e-05
1627, 3, 8.65883772543415e-05
90, 2, 8.694445417104058e-05
145, 2, 8.694445417104058e-05
2431, 5, 8.705345419491635e-05
2605, 17, 8.723593685880339e-05
1046, 3, 8.734093641738443e-05
1586, 3, 8.734093641738443e-05
2695, 11, 8.746090731012931e-05
3030, 8, 8.761235516875019e-05
1057, 5, 8.806405208347176e-05
120, 4, 8.806769678321238e-05
1461, 8, 8.807454401658113e-05
2613, 31, 8.812257098348457e-05
3092, 11, 8.822474368320107e-05
3910, 4, 8.835294818659032e-05
704, 5, 8.844237653940102e-05
3965, 4, 8.854051957223174e-05
411, 3, 8.85470537685115e-05
1654, 7, 8.85850062656395e-05
2019, 19, 8.860085743600406e-05
1700, 17, 8.861484188441254e-05
3432, 6, 8.863081607771105e-05
250, 5, 8.888250195173553e-05
1977, 9, 8.893681019681531e-05
3673, 4, 8.894517394348743e-05
2885, 4, 8.89929674818315e-05
2021, 31, 8.901895013207334e-05
3801, 3, 8.906620182317211e-05
586, 7, 8.911122296757009e-05
1208, 3, 8.912253300154673e-05
33, 2, 8.916929913373747e-05
42, 2, 8.916929913373747e-05
233, 2, 8.916929913373747e-05
244, 2, 8.916929913373747e-05
256, 2, 8.916929913373747e-05
282, 2, 8.916929913373747e-05
2804, 9, 8.920518112859399e-05
406, 4, 8.922954273371566e-05
721, 5, 8.935987610980114e-05
2572, 19, 8.940783082364672e-05
735, 5, 8.946199892048768e-05
987, 6, 8.950707400377884e-05
3159, 7, 8.966136304179199e-05
1486, 5, 9.028844462872205e-05
3565, 4, 9.029649490965107e-05
3165, 7, 9.045661206007706e-05
2205, 14, 9.059680944704929e-05
3197, 8, 9.060922050815413e-05
1952, 17, 9.061167391352403e-05
34, 5, 9.07302874933706e-05
655, 6, 9.083825214854796e-05
321, 3, 9.086662399456577e-05
1439, 21, 9.088281816367562e-05
2802, 10, 9.101443509822442e-05
2427, 25, 9.112722345118701e-05
985, 7, 9.127577187911014e-05
2838, 4, 9.155504450528605e-05
3003, 4, 9.155504450528605e-05
3424, 7, 9.15824994536503e-05
1664, 6, 9.160878305387041e-05
3953, 4, 9.16666296330314e-05
3946, 4, 9.16732835919887e-05
3781, 4, 9.167328359198872e-05
2208, 22, 9.18032067331433e-05
384, 4, 9.18746766095565e-05
552, 4, 9.18746766095565e-05
788, 4, 9.194718890828855e-05
2044, 25, 9.19702619953084e-05
1093, 9, 9.201860051829259e-05
206, 4, 9.23142723081256e-05
1008, 8, 9.249646258804384e-05
3805, 5, 9.266391287192206e-05
1248, 8, 9.268632075038971e-05
4034, 2, 9.277970824973347e-05
3389, 7, 9.292321484734878e-05
2527, 4, 9.30012348235719e-05
270, 4, 9.308857322220248e-05
2185, 17, 9.311733834617685e-05
1552, 7, 9.333511605488644e-05
533, 6, 9.341385499022224e-05
3457, 6, 9.342307079481671e-05
1950, 12, 9.362290711332064e-05
3897, 4, 9.38369885725495e-05
1771, 20, 9.387018807562348e-05
937, 7, 9.400160561545587e-05
3890, 5, 9.40341475751388e-05
1731, 8, 9.40594580287414e-05
540, 8, 9.411071606623122e-05
235, 5, 9.415390560832682e-05
2204, 4, 9.425901723643268e-05
472, 5, 9.431775651570467e-05
1607, 5, 9.434318388604955e-05
3428, 8, 9.436865173142236e-05
2100, 6, 9.445606860052128e-05
2166, 9, 9.449038480990872e-05
3388, 10, 9.491910113674007e-05
386, 3, 9.50490593883392e-05
2048, 17, 9.516586251908103e-05
2496, 22, 9.51772731783577e-05
2312, 16, 9.527432527936653e-05
301, 3, 9.528126738891132e-05
1162, 8, 9.531283063726932e-05
910, 5, 9.5420439960613e-05
1657, 5, 9.5420439960613e-05
1776, 5, 9.5420439960613e-05
2634, 5, 9.566081903901512e-05
2227, 7, 9.569475532428918e-05
972, 21, 9.579400031175093e-05
3983, 2, 9.592326107783448e-05
3334, 9, 9.60976562788258e-05
2298, 17, 9.63081829005367e-05
1949, 8, 9.632271052648963e-05
3367, 11, 9.637990277173113e-05
2375, 6, 9.64059320908462e-05
1069, 21, 9.678460825419097e-05
63, 6, 9.682044750190478e-05
2898, 8, 9.726402550816993e-05
2895, 9, 9.729269900080441e-05
3678, 5, 9.751469389419982e-05
27, 5, 9.765594890287316e-05
2080, 9, 9.771706462481178e-05
3839, 5, 9.775031174765233e-05
61, 3, 9.78117937907016e-05
1297, 6, 9.785809838383927e-05
920, 13, 9.79615136766392e-05
3088, 10, 9.805399353768597e-05
2942, 10, 9.807423328970069e-05
865, 4, 9.81487727236454e-05
868, 4, 9.81487727236454e-05
1063, 22, 9.821479656454462e-05
2413, 17, 9.836012692433968e-05
2746, 15, 9.851682879898143e-05
112, 3, 9.867259435141947e-05
293, 3, 9.867259435141947e-05
1194, 4, 9.879401687165142e-05
1140, 9, 9.896757168305204e-05
2265, 11, 9.902178233974435e-05
3112, 12, 9.90899176927704e-05
1443, 9, 9.92383921088864e-05
71, 3, 9.92566628215862e-05
1364, 12, 9.928789468023116e-05
2691, 3, 9.930663587871207e-05
2792, 3, 9.930663587871207e-05
3037, 3, 9.930663587871207e-05
1342, 10, 9.946249618150287e-05
3537, 4, 9.954054770380912e-05
3290, 5, 9.954211228034251e-05
2635, 20, 9.959705538110747e-05
2632, 7, 9.959993596198716e-05
2767, 6, 9.960663654539138e-05
1143, 14, 9.971374419529138e-05
4006, 2, 9.976769150900844e-05
4032, 2, 9.976769150900844e-05
2288, 21, 9.98600753595032e-05
1670, 11, 9.987998347292854e-05
2621, 6, 0.00010002232200585343
2270, 15, 0.00010025462687841499
923, 8, 0.000100318922269643
2303, 29, 0.00010033026016529589
2790, 9, 0.00010044263326307792
3015, 10, 0.00010047750257359154
1853, 12, 0.00010060855603392302
155, 3, 0.00010079149325786528
202, 4, 0.00010082922317073509
1640, 8, 0.00010088982938995716
190, 4, 0.00010101721508472516
3418, 10, 0.00010103146417826304
926, 21, 0.00010118640440819529
3552, 7, 0.00010123384434460817
2295, 23, 0.00010123701525751311
2961, 11, 0.00010131221835443964
1701, 7, 0.00010139248336846551
3694, 5, 0.00010143189913591405
2725, 8, 0.00010152407499290548
1838, 6, 0.00010167163761780566
480, 7, 0.0001016735743159755
2106, 4, 0.00010172770845986586
2249, 19, 0.00010173534324325573
3977, 6, 0.00010187162156247009
700, 7, 0.00010189997936471173
1602, 12, 0.00010199876021146922
1527, 12, 0.00010201618568661449
3653, 4, 0.00010228675555317737
3936, 6, 0.00010231293869044913
2400, 19, 0.00010243301690220094
2012, 15, 0.00010248768130441178
3281, 12, 0.00010268504468635055
2065, 26, 0.00010268872050076154
2096, 21, 0.00010269596422780993
3133, 10, 0.00010278339276703413
679, 7, 0.00010280858080055451
4028, 2, 0.00010283960776950985
1477, 9, 0.00010293608111318254
1087, 7, 0.0001029978185661308
2903, 8, 0.00010300119931126099
2350, 28, 0.00010302189930641776
2671, 6, 0.00010312478031957633
2721, 6, 0.00010312478031957633
2824, 6, 0.00010312478031957633
3091, 6, 0.00010312478031957633
2167, 5, 0.00010319243761575094
1484, 22, 0.00010322979711869017
157, 3, 0.00010339560974658696
1913, 19, 0.000103630963305597
846, 6, 0.00010364101203941338
629, 11, 0.00010424547311833268
2801, 10, 0.00010438924488656318
3712, 8, 0.00010448164783912617
1445, 9, 0.00010454936638984655
3952, 4, 0.00010464461804934247
4036, 2, 0.00010467719642565959
283, 5, 0.00010468043522591757
3939, 4, 0.00010468049160872081
81, 3, 0.00010480198015866429
3315, 14, 0.00010483237364409447
3398, 8, 0.00010495123769783742
3859, 6, 0.00010497706522131905
340, 6, 0.00010507651122040761
3266, 8, 0.00010513409389292372
1154, 9, 0.0001051744279325176
3970, 6, 0.00010531045968284579
467, 4, 0.00010531668521567495
572, 4, 0.00010531668521567495
2234, 29, 0.00010546082929883401
3637, 5, 0.00010547130929532154
534, 8, 0.00010547659054280668
1556, 25, 0.00010562377715450419
1203, 8, 0.00010571138870927946
2882, 10, 0.00010576429746945253
289, 4, 0.00010607993161169581
478, 8, 0.00010621174367288973
986, 11, 0.00010628527472844615
802, 5, 0.00010636601865929579
166, 4, 0.00010664369396946802
2878, 11, 0.00010681307665662391
2158, 10, 0.0001068795191877434
1821, 27, 0.00010706743781174425
657, 7, 0.00010718478694803505
97, 3, 0.0001072206376665969
253, 3, 0.0001072206376665969
3724, 6, 0.00010722667164353795
2251, 9, 0.00010726838939066917
3269, 9, 0.00010750101681354868
2816, 11, 0.00010755103982433197
587, 10, 0.0001079198822058716
1023, 9, 0.0001080107401935239
220, 4, 0.00010806733970189993
262, 4, 0.00010806733970189993
2900, 11, 0.00010821330728841191
3358, 11, 0.00010827326367658462
208, 7, 0.0001085228816770166
1039, 27, 0.00010862987698633467
3893, 6, 0.00010865103177788848
3954, 4, 0.00010871448848696566
1501, 18, 0.00010884606176334301
621, 7, 0.00010891891378914852
541, 10, 0.00010894988261971827
3461, 8, 0.00010901822220528113
549, 7, 0.00010920053914446965
3755, 8, 0.00010927240096813292
672, 8, 0.00010936237137056432
3099, 10, 0.00010945338323926248
1814, 10, 0.00010961343563994187
812, 8, 0.00010989664786564376
3352, 13, 0.00011002558056196301
2893, 8, 0.0001100328034484019
1254, 6, 0.00011009818787398036
710, 8, 0.00011021629355927334
124, 4, 0.0001103160342467454
1073, 10, 0.0001104809711376289
1164, 27, 0.00011067951814104618
2766, 13, 0.00011072914132563163
761, 8, 0.00011080183638654262
2917, 18, 0.0001108135369239497
1091, 20, 0.00011082650882701771
1094, 11, 0.00011110516598374564
117, 6, 0.00011118931899865337
3834, 7, 0.00011120273024357882
1908, 10, 0.0001113530984554323
1002, 4, 0.00011138259953397617
1105, 4, 0.00011138259953397617
1961, 7, 0.00011146089401213387
464, 5, 0.00011150375980445291
3660, 6, 0.00011169163735927137
338, 7, 0.00011171939593113668
2678, 9, 0.00011173540952631443
502, 11, 0.00011175012285506994
2821, 13, 0.00011196833784183899
893, 4, 0.00011218639461725341
529, 9, 0.00011219543917114985
182, 3, 0.00011227609241927194
1817, 15, 0.00011242249426982577
229, 6, 0.00011244544624327634
3603, 9, 0.00011264218028946125
2723, 12, 0.00011279111017301417
491, 11, 0.00011281981640146463
1244, 12, 0.00011283869825016983
928, 9, 0.0001128832433697433
449, 10, 0.00011298981821394817
311, 7, 0.00011302147784395299
307, 4, 0.00011311457485054347
2641, 19, 0.00011315719749121472
1900, 26, 0.00011354840995806584
1769, 25, 0.00011375251987603365
950, 10, 0.00011377009577460257
466, 9, 0.00011377420190434251
3661, 6, 0.00011385292524019257
1053, 8, 0.0001139192475188587
1599, 11, 0.0001139253493387913
3925, 5, 0.00011395223196842043
3045, 8, 0.00011402917377773412
2263, 7, 0.00011417517632252233
1007, 16, 0.00011420005329592908
2476, 36, 0.00011423975695511772
3489, 5, 0.0001142630292163309
3676, 5, 0.0001142630292163309
3308, 9, 0.00011431303786881267
2393, 32, 0.00011442867206247122
3544, 5, 0.00011470301954823275
442, 12, 0.00011471097576276333
3153, 11, 0.00011479343628309496
2769, 12, 0.00011496984230374469
3572, 8, 0.00011506619692959572
2528, 7, 0.00011521658533779816
535, 12, 0.00011522283978348539
2067, 33, 0.00011531917623347623
1422, 14, 0.00011542906053737268
880, 8, 0.00011545022480077798
1982, 19, 0.00011569444251643146
2186, 18, 0.0001157259639201719
1492, 13, 0.00011587423464008771
2016, 18, 0.0001159405416745586
3477, 6, 0.00011601055381915679
2130, 11, 0.00011602856942173155
717, 4, 0.00011612147349142862
852, 4, 0.00011612147349142862
855, 4, 0.00011612147349142862
3973, 8, 0.00011613877797805694
3941, 7, 0.00011628868096058414
1708, 10, 0.00011632085283198355
2437, 5, 0.00011645205522051097
974, 11, 0.00011666627139380359
2530, 29, 0.00011680925799076754
1836, 25, 0.00011685071043381314
3254, 12, 0.00011691799783091565
2826, 10, 0.00011703839279637041
1116, 29, 0.00011705217705840605
1892, 12, 0.00011712466097969407
3987, 2, 0.00011720102021382172
4001, 2, 0.00011720102021382172
4012, 2, 0.00011720102021382172
4029, 2, 0.00011720102021382172
60, 8, 0.00011740911571123528
2099, 16, 0.0001175700313548582
1802, 12, 0.00011760443161563735
3164, 10, 0.0001176274666871926
2321, 7, 0.00011764128425058088
2990, 13, 0.0001176620130006394
757, 4, 0.0001176882228632993
317, 7, 0.00011792681386058409
1397, 16, 0.00011805752229231667
1696, 12, 0.00011808643982896418
3292, 12, 0.00011811127887338263
690, 9, 0.00011811483918727187
3349, 12, 0.00011820827244074462
2316, 10, 0.00011824430379231016
1830, 16, 0.0001182449607464051
2255, 10, 0.00011833724899137444
943, 12, 0.00011862395409128091
1594, 16, 0.00011876170824869847
821, 9, 0.00011888825959243256
77, 6, 0.00011901862317788639
884, 4, 0.00011903807659468492
2424, 11, 0.00011924534345015476
3376, 8, 0.00011933634170942897
3401, 8, 0.00011933634170942897
2258, 49, 0.00011939422687936926
1883, 18, 0.00011940396620907383
221, 8, 0.000119443378134986
435, 10, 0.00011956643704008605
3414, 18, 0.00011968980264485509
163, 6, 0.00011970343186757588
1748, 13, 0.0001197812787023275
2847, 12, 0.00011978147935461017
3600, 7, 0.00011984983269781361
2051, 9, 0.00012007683135156853
2531, 23, 0.00012015040779937521
405, 11, 0.00012015411487629954
3058, 15, 0.00012050975767819543
2466, 11, 0.00012065967548545567
1905, 11, 0.00012070339971085557
3681, 10, 0.00012077628478228407
1013, 12, 0.00012101229168105382
2876, 14, 0.00012129452237291457
2548, 8, 0.00012129781198902246
691, 6, 0.00012134934165162692
1933, 11, 0.00012139398002559131
1805, 22, 0.00012145156109820403
1061, 10, 0.00012146882609615262
2941, 11, 0.00012158808432268
3492, 9, 0.00012175147652772053
2747, 13, 0.00012178597515586772
1930, 13, 0.00012180656671145529
2291, 17, 0.00012195933385647601
2310, 23, 0.00012196596025501781
2105, 11, 0.00012214076442173952
1646, 18, 0.0001222341006107176
129, 7, 0.00012228308180150686
3444, 5, 0.00012255050891211126
3849, 5, 0.00012255050891211126
3844, 5, 0.00012260790585557436
433, 10, 0.00012261209372621643
2163, 31, 0.0001226370459715608
2710, 13, 0.00012267329792140115
3887, 5, 0.0001227109107049103
429, 10, 0.00012276176145319405
300, 7, 0.0001227742785313549
3843, 8, 0.0001228323388913883
347, 7, 0.00012300262092613046
4033, 3, 0.0001231214342892986
2544, 30, 0.00012314438837540502
152, 5, 0.00012319663645835076
2709, 12, 0.0001232746663272708
