648, 2, 5.468518961987742e-05
1034, 3, 5.4700673240754406e-05
2860, 3, 5.472248028251905e-05
1856, 4, 5.472426517930876e-05
2998, 3, 5.5569681920796295e-05
656, 3, 5.5623510326805614e-05
1417, 5, 5.564208980630326e-05
1326, 2, 5.58325568392167e-05
945, 4, 5.617030743428596e-05
2704, 2, 5.6537289739436244e-05
2740, 2, 5.6537289739436244e-05
750, 2, 5.6781638783097134e-05
3704, 2, 5.686631337333452e-05
3413, 3, 5.6901128792450625e-05
2814, 2, 5.703847628995098e-05
744, 2, 5.70947475136869e-05
2714, 3, 5.716927527114065e-05
3375, 3, 5.7239469960793966e-05
571, 3, 5.748783932186323e-05
1022, 4, 5.750045736907927e-05
2963, 4, 5.78798389207448e-05
448, 3, 5.78869145416908e-05
1394, 2, 5.796874160529934e-05
2855, 4, 5.807380453623204e-05
3959, 2, 5.8099254177565545e-05
3688, 2, 5.843024756280535e-05
860, 2, 5.8437798538060244e-05
2493, 6, 5.860515736352325e-05
2219, 5, 5.8938188939102465e-05
2857, 2, 5.9137175812947676e-05
2952, 3, 5.9318915168918556e-05
3942, 2, 5.952777463760046e-05
1510, 4, 5.969644043714619e-05
234, 2, 5.9949427997499575e-05
153, 2, 6.048284718625891e-05
841, 2, 6.0574286434716535e-05
1775, 8, 6.0723693851713086e-05
3589, 2, 6.090607385713562e-05
3732, 2, 6.124682675707886e-05
699, 2, 6.177874614679712e-05
1147, 5, 6.18973328129273e-05
183, 2, 6.198352770137857e-05
3854, 2, 6.200575827312677e-05
3879, 2, 6.200575827312677e-05
1346, 5, 6.20537850133626e-05
2524, 13, 6.208304066857034e-05
652, 4, 6.294172303443658e-05
673, 4, 6.294172303443658e-05
2788, 2, 6.298233658114804e-05
1239, 9, 6.337787434485684e-05
1762, 4, 6.341196453354091e-05
1498, 6, 6.375259977143047e-05
379, 2, 6.378927069735133e-05
3928, 3, 6.386019072653289e-05
2178, 3, 6.387379992754887e-05
316, 2, 6.399441943326232e-05
1353, 3, 6.417611704452262e-05
3143, 4, 6.423340276745294e-05
1031, 4, 6.451359242657074e-05
1713, 4, 6.458097091569337e-05
1224, 2, 6.474376699958635e-05
1383, 4, 6.500569769873415e-05
1263, 6, 6.501631616689181e-05
854, 3, 6.517123595039832e-05
1151, 6, 6.529535704578164e-05
899, 3, 6.583432503413168e-05
2971, 4, 6.60578930449924e-05
3922, 2, 6.613533518884871e-05
1546, 3, 6.626223138757721e-05
660, 3, 6.646464291961652e-05
377, 2, 6.666024415068696e-05
3984, 1, 6.672561119777948e-05
4008, 1, 6.672561119777948e-05
4010, 1, 6.672561119777948e-05
4015, 1, 6.672561119777948e-05
4022, 1, 6.672561119777948e-05
4024, 1, 6.672561119777948e-05
4035, 1, 6.672561119777948e-05
2230, 5, 6.674319848044606e-05
3808, 2, 6.687057548268745e-05
2252, 10, 6.694476111408402e-05
1463, 10, 6.694789476059178e-05
1521, 6, 6.69695202191984e-05
2975, 3, 6.7136595252421e-05
2517, 6, 6.724742342202234e-05
305, 2, 6.734534187012914e-05
3467, 3, 6.747793414385743e-05
160, 2, 6.750449352916783e-05
3575, 3, 6.766655847688762e-05
1038, 5, 6.772705102114788e-05
3597, 3, 6.777197633118055e-05
3807, 2, 6.796040965677102e-05
443, 2, 6.798855059744166e-05
468, 2, 6.798855059744166e-05
2980, 5, 6.805911248380768e-05
2922, 3, 6.807603266872344e-05
1777, 5, 6.817145735063368e-05
3875, 2, 6.821153095217147e-05
1455, 5, 6.825905176779246e-05
279, 2, 6.838063171832098e-05
2692, 5, 6.846304230865354e-05
3689, 3, 6.849458696661775e-05
530, 4, 6.860037541925901e-05
2808, 3, 6.865072331137888e-05
610, 5, 6.86738626945099e-05
671, 5, 6.872573848847822e-05
1760, 3, 6.879435733458813e-05
996, 4, 6.889780257606695e-05
3955, 3, 6.895901050180433e-05
1354, 5, 6.920578832264799e-05
207, 3, 6.920886536465327e-05
2545, 9, 6.930166944603235e-05
3582, 3, 6.943781590161476e-05
371, 5, 6.950657714435657e-05
3044, 6, 6.953356931144084e-05
2481, 3, 6.954365561395411e-05
1252, 3, 6.969733294149135e-05
1414, 8, 6.992804551786934e-05
2175, 8, 6.999179663171162e-05
3436, 7, 7.03208193643338e-05
1579, 5, 7.046696908901846e-05
138, 2, 7.063311365394459e-05
267, 2, 7.063570134645201e-05
2177, 11, 7.078625650276335e-05
1200, 4, 7.080078559116681e-05
1474, 4, 7.081163322819522e-05
401, 2, 7.094973059341723e-05
216, 2, 7.095116364445068e-05
35, 2, 7.114841972521176e-05
1937, 4, 7.119621257193701e-05
785, 3, 7.14199516013697e-05
2568, 11, 7.160869734128744e-05
2182, 8, 7.163336589733802e-05
749, 2, 7.176891209791366e-05
775, 2, 7.176891209791366e-05
1157, 5, 7.182667416571353e-05
3175, 6, 7.189269470972312e-05
1476, 5, 7.203431507749205e-05
3094, 7, 7.211392403500282e-05
667, 3, 7.213188572516311e-05
3305, 5, 7.213890508210591e-05
2505, 5, 7.229046971352578e-05
164, 3, 7.23525403576145e-05
1855, 6, 7.235616599658937e-05
2580, 6, 7.247053385184784e-05
3686, 4, 7.250938456921459e-05
1797, 5, 7.2600882960653e-05
3885, 2, 7.265262082897858e-05
2441, 4, 7.272194779000431e-05
3429, 5, 7.2748356977821e-05
336, 3, 7.295935709028355e-05
1924, 6, 7.300539436047368e-05
935, 7, 7.315119604333924e-05
365, 6, 7.355808828894356e-05
2736, 5, 7.356493823321398e-05
851, 4, 7.373304967235631e-05
3268, 2, 7.383488235192924e-05
3407, 2, 7.383488235192924e-05
3765, 4, 7.393016023110737e-05
1874, 13, 7.406297559215682e-05
1220, 9, 7.423815288492026e-05
2599, 14, 7.424735414944696e-05
3370, 6, 7.439382806014867e-05
70, 2, 7.442401391680046e-05
125, 4, 7.452187404277953e-05
191, 3, 7.452220697086803e-05
2358, 6, 7.487614875560295e-05
3270, 6, 7.502486749702618e-05
3816, 3, 7.53835448267455e-05
2454, 16, 7.548373589096898e-05
2256, 7, 7.555650012608277e-05
859, 2, 7.557764656096339e-05
3217, 6, 7.571492631551778e-05
593, 5, 7.583916578783339e-05
3227, 5, 7.586036650277111e-05
562, 5, 7.589042408824113e-05
1401, 12, 7.611874327840949e-05
2013, 9, 7.615694614625385e-05
743, 3, 7.621953588329302e-05
1711, 5, 7.652636231574359e-05
154, 2, 7.654743485917845e-05
390, 6, 7.681932471807507e-05
1442, 5, 7.693856939414174e-05
998, 9, 7.697530025234957e-05
1411, 10, 7.710337438196373e-05
1996, 4, 7.712234148135941e-05
2565, 4, 7.712234148135941e-05
2522, 14, 7.720567952795182e-05
294, 3, 7.732961092661754e-05
485, 5, 7.744451365739646e-05
3323, 7, 7.753010275003897e-05
2262, 14, 7.754183350193129e-05
1693, 3, 7.762718468625442e-05
3059, 5, 7.762802168867373e-05
3978, 4, 7.779910192370735e-05
47, 2, 7.786402950925078e-05
1071, 3, 7.81690806491714e-05
1253, 3, 7.81690806491714e-05
1301, 6, 7.829711499021098e-05
1506, 8, 7.82992770071751e-05
3161, 6, 7.844675565124553e-05
3865, 4, 7.854388705645192e-05
2452, 10, 7.854928164212527e-05
2884, 6, 7.861054737958481e-05
581, 2, 7.866982710293603e-05
642, 2, 7.866982710293603e-05
1168, 6, 7.913132015865355e-05
383, 3, 7.92048038219313e-05
2584, 15, 7.935682289527493e-05
288, 4, 7.935817676638232e-05
1697, 8, 7.935936973238017e-05
3560, 3, 7.938041062786961e-05
3691, 3, 7.938041062786961e-05
3717, 3, 7.938041062786961e-05
3744, 3, 7.938041062786961e-05
2168, 3, 7.94117646012725e-05
1103, 8, 7.944528039497648e-05
52, 2, 7.952321182926565e-05
205, 2, 7.952321182926565e-05
3235, 8, 7.96997243763437e-05
2811, 7, 7.97172255627691e-05
1792, 6, 7.990570542089025e-05
1295, 5, 7.999847272007079e-05
228, 3, 8.008211550943615e-05
2066, 9, 8.008680647079133e-05
2899, 6, 8.009539582423854e-05
286, 2, 8.05199729911093e-05
76, 3, 8.070598886867266e-05
1865, 8, 8.077123938902937e-05
2388, 6, 8.09752296527162e-05
1264, 5, 8.128195370958016e-05
1133, 6, 8.15427866267401e-05
2015, 5, 8.166365660632632e-05
499, 3, 8.167694890249069e-05
349, 5, 8.172518399034495e-05
3333, 7, 8.182667119161895e-05
3882, 4, 8.195875363956298e-05
3588, 4, 8.216653518676466e-05
2852, 11, 8.217160421839398e-05
247, 3, 8.217775855269513e-05
649, 5, 8.240112849416234e-05
3494, 4, 8.251121746629768e-05
2514, 9, 8.252656347852547e-05
2651, 7, 8.261612301554741e-05
3746, 2, 8.268000544172131e-05
3846, 2, 8.268000544172131e-05
2014, 10, 8.280371985873203e-05
3317, 7, 8.302041429776764e-05
241, 2, 8.302064577918179e-05
255, 2, 8.302064577918179e-05
3811, 3, 8.302134421330727e-05
240, 3, 8.307140534158773e-05
904, 3, 8.309732799953397e-05
1058, 7, 8.315885392218522e-05
1759, 6, 8.316861452089245e-05
1974, 7, 8.322984965414485e-05
385, 8, 8.328270167057144e-05
2483, 3, 8.329611812969373e-05
2595, 3, 8.329611812969373e-05
1887, 11, 8.362330937821614e-05
1710, 15, 8.387058629975608e-05
2305, 16, 8.393751684100392e-05
2008, 7, 8.396549422733501e-05
929, 5, 8.404563416941738e-05
3121, 4, 8.413308823504231e-05
790, 4, 8.46472683969086e-05
454, 3, 8.474314488880794e-05
2383, 24, 8.475942621503354e-05
2422, 5, 8.497649803866769e-05
3310, 5, 8.499645915308065e-05
2752, 7, 8.504834091740962e-05
1084, 15, 8.506549171062512e-05
1372, 7, 8.507954580190972e-05
907, 13, 8.508469299723477e-05
3202, 11, 8.510816950252031e-05
3699, 3, 8.522471817378354e-05
356, 3, 8.525250892297192e-05
3733, 3, 8.526015515389497e-05
3619, 4, 8.538795111005641e-05
1490, 9, 8.547729514977902e-05
1631, 9, 8.572436215774747e-05
2431, 5, 8.579923600720699e-05
1027, 3, 8.581253731026705e-05
1627, 3, 8.581253731026705e-05
832, 4, 8.620099863585677e-05
90, 2, 8.637329527886028e-05
145, 2, 8.637329527886028e-05
3795, 5, 8.642732136173416e-05
1046, 3, 8.688473126905321e-05
1586, 3, 8.688473126905321e-05
1057, 5, 8.728391413049043e-05
2605, 17, 8.729946894538683e-05
3030, 8, 8.747965966778952e-05
1461, 8, 8.75024636339489e-05
2695, 11, 8.772940689933821e-05
3910, 4, 8.780686909379474e-05
411, 3, 8.791661544934533e-05
120, 4, 8.792395294435535e-05
3965, 4, 8.798942748332962e-05
3432, 6, 8.810645185467709e-05
1208, 3, 8.819329023175795e-05
406, 4, 8.828227716459522e-05
2885, 4, 8.832030442127968e-05
1654, 7, 8.835490120565928e-05
1977, 9, 8.83692226778342e-05
3092, 11, 8.846445470234451e-05
3673, 4, 8.866237417890291e-05
704, 5, 8.867831315370882e-05
33, 2, 8.876819084097249e-05
42, 2, 8.876819084097249e-05
233, 2, 8.876819084097249e-05
244, 2, 8.876819084097249e-05
256, 2, 8.876819084097249e-05
282, 2, 8.876819084097249e-05
987, 6, 8.877561361864349e-05
2019, 19, 8.882879665814424e-05
2613, 31, 8.891975398886362e-05
586, 7, 8.892283199194421e-05
3801, 3, 8.892670452625054e-05
250, 5, 8.900805961094139e-05
2804, 9, 8.914924435954173e-05
3159, 7, 8.922237968007791e-05
1700, 17, 8.922482159025153e-05
721, 5, 8.935470443252681e-05
735, 5, 8.938133971197725e-05
2572, 19, 8.955359126522924e-05
1486, 5, 8.961449899251339e-05
2021, 31, 8.97947941340236e-05
321, 3, 8.981556687261477e-05
3165, 7, 8.992171465834113e-05
3197, 8, 9.011156760051079e-05
2205, 14, 9.017356864673894e-05
34, 5, 9.0198808433016e-05
655, 6, 9.022283972019284e-05
3565, 4, 9.025138412999543e-05
985, 7, 9.060304898059296e-05
1952, 17, 9.061568035039706e-05
2838, 4, 9.086238276652644e-05
3003, 4, 9.086238276652644e-05
1664, 6, 9.090238420567326e-05
2802, 10, 9.099034207076597e-05
3424, 7, 9.119112805377973e-05
788, 4, 9.13083293965798e-05
384, 4, 9.135637252006477e-05
552, 4, 9.135637252006477e-05
3953, 4, 9.141646594332267e-05
3946, 4, 9.154136760693674e-05
3781, 4, 9.154136760693675e-05
1093, 9, 9.15627147187628e-05
2427, 25, 9.162388030799799e-05
1439, 21, 9.179253665446606e-05
1008, 8, 9.181825614349477e-05
2208, 22, 9.206630523275275e-05
206, 4, 9.221588962731022e-05
1248, 8, 9.226260810408208e-05
2527, 4, 9.240212506603975e-05
2044, 25, 9.247329588079166e-05
3389, 7, 9.250072107119039e-05
1552, 7, 9.251404989584489e-05
4034, 2, 9.254713303708019e-05
3805, 5, 9.264645395885742e-05
2166, 9, 9.274315476476572e-05
2204, 4, 9.282383002294395e-05
2100, 6, 9.282629199223652e-05
2185, 17, 9.289375361455777e-05
1950, 12, 9.299684029049677e-05
533, 6, 9.299771166805331e-05
270, 4, 9.302399737740292e-05
937, 7, 9.349624236617566e-05
1607, 5, 9.35194737336917e-05
3457, 6, 9.365610099799728e-05
540, 8, 9.372666204789066e-05
1731, 8, 9.375511410704719e-05
3897, 4, 9.380413782276748e-05
472, 5, 9.389611979652444e-05
3890, 5, 9.394695494958327e-05
2227, 7, 9.403704803004959e-05
2634, 5, 9.41000895015204e-05
3428, 8, 9.412077071756698e-05
235, 5, 9.416995192470025e-05
386, 3, 9.420351712734575e-05
1949, 8, 9.453791288875369e-05
1771, 20, 9.471043851747614e-05
2375, 6, 9.476514983942555e-05
910, 5, 9.48954515630953e-05
1657, 5, 9.48954515630953e-05
1776, 5, 9.48954515630953e-05
2048, 17, 9.490426580352307e-05
3388, 10, 9.494018726335902e-05
1162, 8, 9.497007492652464e-05
301, 3, 9.500053132781638e-05
2312, 16, 9.522017401584684e-05
2496, 22, 9.53823786181212e-05
3334, 9, 9.56367963085151e-05
3983, 2, 9.570413935407788e-05
2080, 9, 9.612442449732065e-05
2298, 17, 9.614359808141982e-05
3367, 11, 9.649626705071929e-05
61, 3, 9.67099137079036e-05
972, 21, 9.673251263078227e-05
2898, 8, 9.683869820100588e-05
63, 6, 9.704493350759408e-05
2895, 9, 9.707833277937793e-05
1297, 6, 9.711252124198168e-05
3678, 5, 9.723592122355732e-05
865, 4, 9.751758116980821e-05
868, 4, 9.751758116980821e-05
3839, 5, 9.752781941182897e-05
27, 5, 9.754215826131719e-05
1069, 21, 9.772181184727869e-05
112, 3, 9.776031784122145e-05
293, 3, 9.776031784122145e-05
2632, 7, 9.77804296298285e-05
2942, 10, 9.778327701780695e-05
3088, 10, 9.798843596669002e-05
920, 13, 9.799558721727335e-05
1140, 9, 9.809201071915218e-05
2767, 6, 9.820122170353517e-05
1194, 4, 9.826507326914701e-05
2413, 17, 9.831245158898455e-05
2265, 11, 9.834935240390094e-05
2621, 6, 9.841943597652498e-05
2691, 3, 9.84679939731312e-05
2792, 3, 9.84679939731312e-05
3037, 3, 9.84679939731312e-05
71, 3, 9.850834095088368e-05
1443, 9, 9.858650090344868e-05
3290, 5, 9.875176628884912e-05
1364, 12, 9.890812586096729e-05
1342, 10, 9.895521891319407e-05
2746, 15, 9.897004235945e-05
3537, 4, 9.910188312770562e-05
1063, 22, 9.920230281535538e-05
3112, 12, 9.925419985875156e-05
4006, 2, 9.939562240948515e-05
4032, 2, 9.939562240948515e-05
923, 8, 9.948549713673134e-05
2635, 20, 9.954226820257731e-05
1670, 11, 9.965065705093991e-05
1143, 14, 9.979411949214384e-05
2270, 15, 9.980303786948076e-05
2288, 21, 9.984556783581552e-05
155, 3, 0.00010001518936424452
2790, 9, 0.00010004782245871619
1640, 8, 0.00010012264259791889
202, 4, 0.00010018665878189907
2106, 4, 0.00010026652827169407
3015, 10, 0.0001002961872568979
1853, 12, 0.0001003655059744609
190, 4, 0.00010053100397322808
1701, 7, 0.00010057014214675186
3418, 10, 0.0001007072170667067
1838, 6, 0.00010086440497906026
2303, 29, 0.00010091964921105585
2725, 8, 0.00010093643369601001
2167, 5, 0.00010099351014887165
480, 7, 0.00010123309206247044
2249, 19, 0.00010130252908221337
3694, 5, 0.00010132715613646948
3653, 4, 0.00010134266604348994
2295, 23, 0.00010140863361759516
2961, 11, 0.00010146070564964399
3552, 7, 0.0001014881229657941
3977, 6, 0.00010174547427329355
1602, 12, 0.00010176366569403785
2012, 15, 0.0001018424941960531
1527, 12, 0.0001018693674982303
926, 21, 0.00010200815169423613
679, 7, 0.00010204936928302118
3936, 6, 0.00010214836567966501
1087, 7, 0.00010222487599962642
1477, 9, 0.0001022332284489013
2903, 8, 0.00010224954232437144
700, 7, 0.00010229088157359727
3133, 10, 0.00010238729804615978
2400, 19, 0.00010244864130720117
2671, 6, 0.00010249198283572336
2721, 6, 0.00010249198283572336
2824, 6, 0.00010249198283572336
3091, 6, 0.00010249198283572336
4028, 2, 0.00010252297897300411
157, 3, 0.00010279740828220436
3281, 12, 0.00010281363368177115
2096, 21, 0.00010282970879938572
2065, 26, 0.00010300790913326338
1445, 9, 0.00010339462061556886
3952, 4, 0.00010341875398210051
3939, 4, 0.00010342981249559512
2350, 28, 0.00010352182314311106
1913, 19, 0.00010364977631628672
2801, 10, 0.00010379998583428558
629, 11, 0.00010389119850365747
846, 6, 0.00010392802668115231
467, 4, 0.00010396448555095611
572, 4, 0.00010396448555095611
1484, 22, 0.00010410107775449568
81, 3, 0.00010428863165249514
3398, 8, 0.00010432154680321079
4036, 2, 0.00010435121451159988
1203, 8, 0.0001043587002732643
3266, 8, 0.00010447402327636805
1154, 9, 0.00010461351482384
2158, 10, 0.00010462771266003247
283, 5, 0.00010468062127644626
3859, 6, 0.0001048944448239369
3712, 8, 0.00010490648911063649
289, 4, 0.00010492092410582832
340, 6, 0.00010507437773026784
534, 8, 0.0001051139539323299
2251, 9, 0.00010514975593067662
3315, 14, 0.00010518455727865099
986, 11, 0.00010532490038193109
2882, 10, 0.00010537182345084281
3637, 5, 0.00010540128847784176
3970, 6, 0.00010541149241006601
802, 5, 0.00010545836437605589
166, 4, 0.00010556718406052707
478, 8, 0.00010587617967828016
2234, 29, 0.00010602051146703702
97, 3, 0.00010628368334914502
253, 3, 0.00010628368334914502
657, 7, 0.00010635337240079586
2878, 11, 0.00010645338624934896
1556, 25, 0.00010670687686491762
2816, 11, 0.00010697687338560443
1023, 9, 0.00010698660544736848
220, 4, 0.00010706512814784214
262, 4, 0.00010706512814784214
3724, 6, 0.00010706764906532056
3269, 9, 0.00010726745522487176
2900, 11, 0.00010764828997328606
587, 10, 0.00010767052017060957
3358, 11, 0.0001078599448915778
621, 7, 0.00010798903100465952
549, 7, 0.00010814669929015115
3954, 4, 0.00010821632447943834
1821, 27, 0.00010828011754738545
672, 8, 0.00010830421267085831
3893, 6, 0.00010835672211831057
1254, 6, 0.00010844914767528959
541, 10, 0.00010849884834211424
208, 7, 0.00010870315752473531
3099, 10, 0.00010904699406471784
1961, 7, 0.00010905146234049386
1814, 10, 0.00010920871806582771
1501, 18, 0.00010932824488642176
1073, 10, 0.00010935667699038949
3461, 8, 0.00010946060673458553
2893, 8, 0.00010950014574034272
124, 4, 0.00010960366728908094
3755, 8, 0.00010967988968519102
1039, 27, 0.00010985438257347867
1002, 4, 0.00011009126685915854
1105, 4, 0.00011009126685915854
3352, 13, 0.00011015598979962442
1908, 10, 0.0001102826789501582
812, 8, 0.00011036154110863203
1094, 11, 0.00011045653209045648
710, 8, 0.0001106434540977115
2678, 9, 0.0001107448594874476
464, 5, 0.00011078514362144006
2766, 13, 0.00011098505768444133
928, 9, 0.00011109050279735296
3834, 7, 0.00011111296879985513
893, 4, 0.00011113701702000306
1091, 20, 0.000111150415073703
761, 8, 0.00011119662020900402
117, 6, 0.0001112437485709742
502, 11, 0.00011139088131455564
2917, 18, 0.00011140934978533544
182, 3, 0.00011147330573789738
3660, 6, 0.00011150705790426233
529, 9, 0.00011169904862348903
1164, 27, 0.00011178149171456168
338, 7, 0.0001119141497620047
1244, 12, 0.00011194191035921206
1817, 15, 0.00011209952884043901
2821, 13, 0.00011219770080639143
950, 10, 0.0001121994928058796
2263, 7, 0.00011234713529662465
307, 4, 0.00011235796586921297
229, 6, 0.00011238331746186769
491, 11, 0.00011245190850915027
449, 10, 0.00011248041962653525
2723, 12, 0.00011249798197097618
1053, 8, 0.00011270978770981997
2641, 19, 0.00011280446114342125
3925, 5, 0.00011321975885100467
311, 7, 0.00011323453924717986
466, 9, 0.00011325393387175989
3603, 9, 0.00011330219292192763
2528, 7, 0.00011332198869558988
1599, 11, 0.00011352499360172168
3308, 9, 0.00011358290748301572
2130, 11, 0.00011359411611480791
3045, 8, 0.00011361721742896805
3489, 5, 0.00011390834034765672
3676, 5, 0.00011390834034765672
3661, 6, 0.00011394599311847782
1007, 16, 0.00011422651764731533
442, 12, 0.0001142308427876494
3544, 5, 0.00011449227373900767
1708, 10, 0.00011455990652928266
1769, 25, 0.00011456018461783896
2437, 5, 0.00011457020884231934
3153, 11, 0.00011463715803872912
1900, 26, 0.00011466990012379884
2769, 12, 0.0001147156483332517
2186, 18, 0.00011478146065281656
1982, 19, 0.00011481555386666778
2393, 32, 0.00011482943827039825
535, 12, 0.00011491522545553561
2476, 36, 0.00011504174965314183
2016, 18, 0.00011514516904119308
3572, 8, 0.000115181614733866
1422, 14, 0.000115187710993114
717, 4, 0.00011542347993258778
852, 4, 0.00011542347993258778
855, 4, 0.00011542347993258778
1492, 13, 0.0001154423861055173
880, 8, 0.00011551262088795632
974, 11, 0.00011566228435077634
3477, 6, 0.00011595546070339729
2255, 10, 0.0001159576393744563
2067, 33, 0.00011596513961302518
2321, 7, 0.00011601601082155955
1892, 12, 0.00011611324288210992
2826, 10, 0.00011618831194124143
3941, 7, 0.0001161913668937484
2316, 10, 0.00011619710932956801
3973, 8, 0.0001162321203563037
2099, 16, 0.00011634303677052062
1802, 12, 0.00011659312135023489
3164, 10, 0.0001165969652540679
3254, 12, 0.00011662842513836709
2424, 11, 0.00011673237476181203
3987, 2, 0.00011678491474134064
4001, 2, 0.00011678491474134064
4012, 2, 0.00011678491474134064
4029, 2, 0.00011678491474134064
2530, 29, 0.00011708825012549898
2990, 13, 0.00011720723222451214
1836, 25, 0.00011756749399085879
943, 12, 0.00011762662411832721
3292, 12, 0.00011765281828133987
2051, 9, 0.0001176678590479285
1696, 12, 0.00011766924647593359
757, 4, 0.00011768856343939113
60, 8, 0.0001177091733658238
1397, 16, 0.00011779357556385888
884, 4, 0.00011785924406952908
3349, 12, 0.00011788554479250363
317, 7, 0.00011789731738387608
1830, 16, 0.0001179745019729821
2466, 11, 0.00011818281821769684
1116, 29, 0.0001182665159115302
3376, 8, 0.00011838677721207713
3401, 8, 0.00011838677721207713
435, 10, 0.00011851089362443177
1748, 13, 0.00011860373580257855
690, 9, 0.00011863322771204564
1933, 11, 0.00011865320283497698
1594, 16, 0.0001188631646537024
2548, 8, 0.00011899572207036506
77, 6, 0.0001190207485939767
163, 6, 0.0001191028317714535
1930, 13, 0.00011923338521312025
1883, 18, 0.00011923518530320727
2847, 12, 0.00011930845266439638
2105, 11, 0.00011941361149833256
821, 9, 0.00011942160448867895
1905, 11, 0.00011946707013232897
1061, 10, 0.0001194844951908372
3600, 7, 0.00011964164520070084
405, 11, 0.0001196620179015256
221, 8, 0.00011973248559625948
2531, 23, 0.00012004082076516924
3414, 18, 0.00012019168595117087
1013, 12, 0.00012031976009612761
2941, 11, 0.00012049454266952088
691, 6, 0.00012051251672196578
2258, 49, 0.00012067371343478665
3058, 15, 0.00012068279720662798
3844, 5, 0.0001210042732534558
3271, 5, 0.00012119035680841311
877, 4, 0.00012121158983533742
2291, 17, 0.0001212186276799174
2876, 14, 0.00012123257578270299
2310, 23, 0.00012136900672426856
2747, 13, 0.00012138667213495291
3681, 10, 0.00012159663582324229
3336, 7, 0.00012160300014430732
1805, 22, 0.00012171958682681527
152, 5, 0.00012174847289332708
3444, 5, 0.0001219120947746963
3849, 5, 0.0001219120947746963
433, 10, 0.00012193459649548408
1646, 18, 0.00012202796514421436
3492, 9, 0.0001220439044236747
429, 10, 0.00012219346949780152
129, 7, 0.00012228903168733584
3887, 5, 0.0001222951582600516
2710, 13, 0.00012240915831253184
300, 7, 0.000122421248908463
3843, 8, 0.00012273227029737196
914, 16, 0.00012279099538216632
2709, 12, 0.00012287359895406453
4033, 3, 0.00012289118980483716
2163, 31, 0.0001228969548343782
