1546, 3, 6.62105675727477e-05
660, 3, 6.641828258946664e-05
377, 2, 6.663863458169551e-05
2230, 5, 6.668906712902978e-05
3984, 1, 6.670650532490644e-05
4008, 1, 6.670650532490644e-05
4010, 1, 6.670650532490644e-05
4015, 1, 6.670650532490644e-05
4022, 1, 6.670650532490644e-05
4024, 1, 6.670650532490644e-05
4035, 1, 6.670650532490644e-05
3808, 2, 6.686365369921237e-05
2252, 10, 6.69366459793645e-05
1521, 6, 6.69770794346286e-05
1463, 10, 6.699514199680459e-05
2975, 3, 6.707829295074137e-05
2517, 6, 6.721520176089385e-05
305, 2, 6.728653904770307e-05
3467, 3, 6.747944354908037e-05
160, 2, 6.748532630746374e-05
3575, 3, 6.767041519501439e-05
1038, 5, 6.771938741374517e-05
3597, 3, 6.775957359112065e-05
3807, 2, 6.793289357762865e-05
443, 2, 6.795811783306095e-05
468, 2, 6.795811783306095e-05
2922, 3, 6.804161341105591e-05
2980, 5, 6.805073743392298e-05
1777, 5, 6.814081453209928e-05
3875, 2, 6.819643073673832e-05
1455, 5, 6.8240795820449e-05
279, 2, 6.832312426356667e-05
2692, 5, 6.844063683396302e-05
3689, 3, 6.849590379693759e-05
530, 4, 6.856541521689633e-05
2808, 3, 6.863247451990978e-05
610, 5, 6.863524465171713e-05
671, 5, 6.869053858525129e-05
1760, 3, 6.877688995351493e-05
996, 4, 6.888252007929268e-05
3955, 3, 6.895048610365236e-05
1354, 5, 6.917176259052955e-05
207, 3, 6.919917738676699e-05
2545, 9, 6.929901590546793e-05
3582, 3, 6.942714864963264e-05
2481, 3, 6.946194230137101e-05
371, 5, 6.946938608316312e-05
3044, 6, 6.954917732372785e-05
1252, 3, 6.965185549176413e-05
2175, 8, 6.991785715913889e-05
1414, 8, 6.994394109335845e-05
3436, 7, 7.034252076215588e-05
1579, 5, 7.040853986975802e-05
138, 2, 7.057321343634166e-05
267, 2, 7.058826589542393e-05
2177, 11, 7.077544156331651e-05
1474, 4, 7.077961469411563e-05
1200, 4, 7.078332548800262e-05
216, 2, 7.089671756628483e-05
401, 2, 7.091981276911426e-05
35, 2, 7.108246090894725e-05
1937, 4, 7.1109026873734e-05
785, 3, 7.143019378582442e-05
2568, 11, 7.160182480241871e-05
2182, 8, 7.160439703254185e-05
749, 2, 7.177092586806059e-05
775, 2, 7.177092586806059e-05
1157, 5, 7.183733522527101e-05
3175, 6, 7.18828225685983e-05
1476, 5, 7.202733450832435e-05
667, 3, 7.209804843389612e-05
3094, 7, 7.210537484596472e-05
3305, 5, 7.211635183987985e-05
2505, 5, 7.225427231348103e-05
1855, 6, 7.231437612364395e-05
164, 3, 7.23386620637241e-05
2580, 6, 7.23467698489305e-05
3686, 4, 7.252886452739192e-05
1797, 5, 7.261871232381385e-05
2441, 4, 7.264113922806473e-05
3885, 2, 7.264138725816196e-05
3429, 5, 7.272556307464766e-05
1924, 6, 7.292576932499109e-05
336, 3, 7.294465661499242e-05
935, 7, 7.314295225091995e-05
365, 6, 7.351441776068279e-05
2736, 5, 7.354211356011339e-05
851, 4, 7.374415927357688e-05
3268, 2, 7.382331370681519e-05
3407, 2, 7.382331370681519e-05
3765, 4, 7.394029442204457e-05
1874, 13, 7.414184714313659e-05
2599, 14, 7.424203321586307e-05
1220, 9, 7.427530540939502e-05
3370, 6, 7.436729685258495e-05
70, 2, 7.437821472767443e-05
191, 3, 7.450077515005698e-05
125, 4, 7.450870132249404e-05
2358, 6, 7.479676723314311e-05
3270, 6, 7.501483034167504e-05
3816, 3, 7.537302789543474e-05
859, 2, 7.547665286791505e-05
2256, 7, 7.5513540712103e-05
2454, 16, 7.553321555305519e-05
3217, 6, 7.569513266801503e-05
593, 5, 7.579257288262961e-05
562, 5, 7.584784972531264e-05
3227, 5, 7.586537622095781e-05
2013, 9, 7.609694371675277e-05
1401, 12, 7.618012375143329e-05
743, 3, 7.620500786724096e-05
154, 2, 7.648286871065578e-05
1711, 5, 7.652957320221978e-05
390, 6, 7.677400412168126e-05
1442, 5, 7.695497173123391e-05
998, 9, 7.700983270990863e-05
1996, 4, 7.708224780520815e-05
2565, 4, 7.708224780520815e-05
1411, 10, 7.713284600226211e-05
2522, 14, 7.71956459874106e-05
294, 3, 7.731377636343583e-05
485, 5, 7.739009022002166e-05
3323, 7, 7.750945940830197e-05
2262, 14, 7.75726739893038e-05
1693, 3, 7.76091314212431e-05
3059, 5, 7.762688058767504e-05
3978, 4, 7.78029271020543e-05
47, 2, 7.783876542167607e-05
1071, 3, 7.815635416422272e-05
1253, 3, 7.815635416422272e-05
1506, 8, 7.827046475203397e-05
1301, 6, 7.827339849887378e-05
3161, 6, 7.841967640470775e-05
2452, 10, 7.851729271710447e-05
3865, 4, 7.85281669821012e-05
2884, 6, 7.862245381189668e-05
581, 2, 7.864369643616358e-05
642, 2, 7.864369643616358e-05
1168, 6, 7.908693908696671e-05
383, 3, 7.917513819294396e-05
1697, 8, 7.933074419319347e-05
288, 4, 7.934985717315639e-05
2168, 3, 7.93558999365828e-05
3560, 3, 7.937517367433261e-05
3691, 3, 7.937517367433261e-05
3717, 3, 7.937517367433261e-05
3744, 3, 7.937517367433261e-05
2584, 15, 7.939141494685812e-05
1103, 8, 7.942945375847752e-05
52, 2, 7.947911957365457e-05
205, 2, 7.947911957365457e-05
3235, 8, 7.968660255862784e-05
2811, 7, 7.969707410832041e-05
1792, 6, 7.989183272042878e-05
1295, 5, 7.997091339981384e-05
2066, 9, 8.004218757937299e-05
228, 3, 8.006651244301175e-05
2899, 6, 8.009918757671618e-05
286, 2, 8.048979429730208e-05
76, 3, 8.068877184888983e-05
1865, 8, 8.077315358714725e-05
2388, 6, 8.083538406160413e-05
1264, 5, 8.125083379382163e-05
2015, 5, 8.155048713433843e-05
1133, 6, 8.15646802967028e-05
499, 3, 8.162699128928234e-05
349, 5, 8.168372256719085e-05
3333, 7, 8.183901692210719e-05
3882, 4, 8.194955834198208e-05
3588, 4, 8.214909875957886e-05
247, 3, 8.215803443862343e-05
2852, 11, 8.221306421778007e-05
649, 5, 8.235619889552033e-05
2514, 9, 8.248135755748432e-05
3494, 4, 8.249706234444838e-05
2651, 7, 8.257431462616664e-05
3746, 2, 8.266731915082778e-05
3846, 2, 8.266731915082778e-05
2014, 10, 8.272903880462184e-05
3811, 3, 8.293627329407832e-05
241, 2, 8.298101618503913e-05
255, 2, 8.298101618503913e-05
240, 3, 8.302449834248322e-05
3317, 7, 8.303034937154483e-05
904, 3, 8.308059085326914e-05
1759, 6, 8.31167481896091e-05
1058, 7, 8.314673158539382e-05
1974, 7, 8.318556116842299e-05
385, 8, 8.323011180451956e-05
2483, 3, 8.327204861677533e-05
2595, 3, 8.327204861677533e-05
1887, 11, 8.364134947167317e-05
2008, 7, 8.381566085083588e-05
2305, 16, 8.39233066506487e-05
1710, 15, 8.395094801591017e-05
929, 5, 8.40127122033251e-05
3121, 4, 8.41031796663563e-05
454, 3, 8.462842755218325e-05
790, 4, 8.466166630447554e-05
2383, 24, 8.484464260642523e-05
2422, 5, 8.48691208468516e-05
3310, 5, 8.492797316662199e-05
2752, 7, 8.502689224831455e-05
1372, 7, 8.504659562073857e-05
907, 13, 8.512278366656445e-05
3202, 11, 8.514552870557284e-05
1084, 15, 8.514608344312218e-05
3699, 3, 8.515478829587884e-05
356, 3, 8.521520043429812e-05
3733, 3, 8.524468557810172e-05
3619, 4, 8.539301783763176e-05
1490, 9, 8.544398395279775e-05
2431, 5, 8.569114888879739e-05
1631, 9, 8.569175937396756e-05
1027, 3, 8.578959676246316e-05
1627, 3, 8.578959676246316e-05
832, 4, 8.62139345944043e-05
90, 2, 8.633817754611357e-05
145, 2, 8.633817754611357e-05
3795, 5, 8.643951501354153e-05
1046, 3, 8.68716102283956e-05
1586, 3, 8.68716102283956e-05
1057, 5, 8.723121190655508e-05
2605, 17, 8.729123970925459e-05
1461, 8, 8.747589604888458e-05
3030, 8, 8.749377935205044e-05
3910, 4, 8.773611051173673e-05
2695, 11, 8.776715202498845e-05
411, 3, 8.787351022963155e-05
120, 4, 8.790198412771332e-05
3965, 4, 8.791790136897958e-05
3432, 6, 8.807104340222675e-05
1208, 3, 8.816507012951378e-05
406, 4, 8.822536884049763e-05
2885, 4, 8.828825895530366e-05
1977, 9, 8.831157628506623e-05
1654, 7, 8.832822661548767e-05
3092, 11, 8.850209683283946e-05
3673, 4, 8.864442150598309e-05
704, 5, 8.869912126589443e-05
987, 6, 8.872167153645908e-05
33, 2, 8.8734469756619e-05
42, 2, 8.8734469756619e-05
233, 2, 8.8734469756619e-05
244, 2, 8.8734469756619e-05
256, 2, 8.8734469756619e-05
282, 2, 8.8734469756619e-05
586, 7, 8.886921102058232e-05
2019, 19, 8.887842780822873e-05
3801, 3, 8.891080707330905e-05
250, 5, 8.900449830675358e-05
2613, 31, 8.904853092819772e-05
2804, 9, 8.912848718765375e-05
3159, 7, 8.918803746297943e-05
1700, 17, 8.932106444656718e-05
721, 5, 8.935911517119078e-05
735, 5, 8.937387268092546e-05
2572, 19, 8.955090667110661e-05
1486, 5, 8.958473788959459e-05
321, 3, 8.970163468378751e-05
3165, 7, 8.988512543576441e-05
2021, 31, 8.99180763887314e-05
3197, 8, 9.005276615000261e-05
2205, 14, 9.011963303923256e-05
655, 6, 9.013713129184703e-05
34, 5, 9.013867983535317e-05
3565, 4, 9.025446033722727e-05
985, 7, 9.05417861584385e-05
1952, 17, 9.0600916368028e-05
2838, 4, 9.082930911520634e-05
3003, 4, 9.082930911520634e-05
1664, 6, 9.08469496046991e-05
2802, 10, 9.096865485070596e-05
3424, 7, 9.115950666637194e-05
788, 4, 9.127086182570933e-05
384, 4, 9.131065278489254e-05
552, 4, 9.131065278489254e-05
3953, 4, 9.14085541099874e-05
1093, 9, 9.152034835193854e-05
3781, 4, 9.152743781220022e-05
3946, 4, 9.152743781220022e-05
2427, 25, 9.169969602047859e-05
1008, 8, 9.177381030693463e-05
1439, 21, 9.192617660529377e-05
2208, 22, 9.2086602436922e-05
206, 4, 9.219798274679669e-05
1248, 8, 9.222398339429694e-05
2527, 4, 9.237401988775341e-05
3389, 7, 9.246768039483111e-05
1552, 7, 9.247192022156056e-05
4034, 2, 9.251185657212151e-05
2166, 9, 9.254501290032076e-05
2044, 25, 9.255790159522917e-05
3805, 5, 9.26549430871918e-05
2100, 6, 9.268458468974258e-05
2204, 4, 9.273908677518076e-05
2185, 17, 9.2854851135241e-05
1950, 12, 9.290224162805062e-05
533, 6, 9.294391141925995e-05
270, 4, 9.300806044668234e-05
937, 7, 9.345071377196636e-05
1607, 5, 9.346531025323708e-05
540, 8, 9.366151744088972e-05
3457, 6, 9.367832029137158e-05
1731, 8, 9.374671478376146e-05
3897, 4, 9.380729636139818e-05
472, 5, 9.384864338232372e-05
2227, 7, 9.38727359172904e-05
3890, 5, 9.393352917114992e-05
2634, 5, 9.398611817247418e-05
3428, 8, 9.413025697143268e-05
386, 3, 9.415553847379646e-05
235, 5, 9.41578847149814e-05
1949, 8, 9.433694032707043e-05
2375, 6, 9.462477811853298e-05
1771, 20, 9.48325347495037e-05
910, 5, 9.48728381344526e-05
1657, 5, 9.48728381344526e-05
1776, 5, 9.48728381344526e-05
2048, 17, 9.487309320157062e-05
1162, 8, 9.495586495205803e-05
3388, 10, 9.496572838683271e-05
301, 3, 9.497222152684836e-05
2312, 16, 9.519333386987089e-05
2496, 22, 9.537655056948352e-05
3334, 9, 9.559564692806173e-05
3983, 2, 9.566934251468401e-05
2080, 9, 9.595132415118719e-05
2298, 17, 9.611325670325846e-05
3367, 11, 9.647996832040993e-05
61, 3, 9.661236261159264e-05
2898, 8, 9.680241592098705e-05
972, 21, 9.68684056131294e-05
63, 6, 9.70465036030908e-05
2895, 9, 9.705074884971606e-05
1297, 6, 9.707664892025517e-05
3678, 5, 9.720451984501554e-05
865, 4, 9.746286860045772e-05
868, 4, 9.746286860045772e-05
3839, 5, 9.752357116842592e-05
27, 5, 9.752434434013901e-05
2632, 7, 9.76115407976803e-05
112, 3, 9.76651823600816e-05
293, 3, 9.76651823600816e-05
2942, 10, 9.775363557916075e-05
1069, 21, 9.785751544778906e-05
3088, 10, 9.796464904794996e-05
2767, 6, 9.80244999186944e-05
920, 13, 9.803784920941623e-05
1140, 9, 9.804087605582629e-05
1194, 4, 9.82489809139119e-05
2265, 11, 9.827940675455084e-05
2413, 17, 9.82833197660326e-05
2621, 6, 9.82833446443106e-05
2691, 3, 9.843728504000253e-05
2792, 3, 9.843728504000253e-05
3037, 3, 9.843728504000253e-05
71, 3, 9.844432241452e-05
1443, 9, 9.854551005355241e-05
3290, 5, 9.871501766376595e-05
1364, 12, 9.887299370927563e-05
1342, 10, 9.892937371100982e-05
2746, 15, 9.90284735363435e-05
3537, 4, 9.905753655440881e-05
3112, 12, 9.923810180057177e-05
1063, 22, 9.934511499733097e-05
4006, 2, 9.93573976250657e-05
4032, 2, 9.93573976250657e-05
923, 8, 9.944168563326766e-05
2635, 20, 9.951672803961412e-05
1670, 11, 9.966138120796998e-05
2270, 15, 9.974908082237165e-05
1143, 14, 9.980124396982239e-05
2288, 21, 9.986014829255576e-05
155, 3, 9.994655219300791e-05
2790, 9, 0.00010001268562608708
1640, 8, 0.00010005356507028809
202, 4, 0.00010012933831927917
2106, 4, 0.00010018661627894611
3015, 10, 0.00010026810537462868
1853, 12, 0.00010032669249833897
190, 4, 0.00010047949431753138
1701, 7, 0.00010052731361332308
3418, 10, 0.00010067367324360991
1838, 6, 0.00010082328071299427
2167, 5, 0.000100828166482481
2725, 8, 0.00010089532364459572
2303, 29, 0.00010101840786307528
480, 7, 0.00010116623454188193
2249, 19, 0.00010124294925606715
3653, 4, 0.00010127217672641912
3694, 5, 0.00010130772785126396
2295, 23, 0.00010139802886010913
2961, 11, 0.00010148859815911053
3552, 7, 0.00010151356063135924
3977, 6, 0.0001017188613429302
1602, 12, 0.00010172289030565202
2012, 15, 0.00010173812730979738
1527, 12, 0.00010189231276344114
679, 7, 0.00010194703368747381
3936, 6, 0.00010212189391460483
926, 21, 0.00010213486799766827
1087, 7, 0.00010218745346593465
2903, 8, 0.00010219804238941813
1477, 9, 0.00010220663840231001
700, 7, 0.0001023234649313412
3133, 10, 0.00010234823292885351
2400, 19, 0.00010242593701685476
3091, 6, 0.00010245413182403332
2671, 6, 0.00010245413182403333
2721, 6, 0.00010245413182403333
2824, 6, 0.00010245413182403333
4028, 2, 0.00010248594608219695
157, 3, 0.00010273892884734517
3281, 12, 0.00010279588024344834
2096, 21, 0.00010281911694435491
2065, 26, 0.00010303007725301688
3939, 4, 0.00010330265566324041
1445, 9, 0.00010330293878832042
3952, 4, 0.00010332306095624819
2350, 28, 0.00010360408174392682
1913, 19, 0.00010362622932197519
2801, 10, 0.0001037520828942241
629, 11, 0.00010383330078016478
572, 4, 0.00010389352315587389
467, 4, 0.0001038935231558739
846, 6, 0.00010395247358864769
1484, 22, 0.00010423440946714103
1203, 8, 0.00010424174248785196
81, 3, 0.00010424798886001624
3398, 8, 0.00010427712630158542
4036, 2, 0.00010431414736639254
2158, 10, 0.00010437221483943373
3266, 8, 0.00010442794219376163
1154, 9, 0.00010456957122048879
283, 5, 0.00010466722149879437
289, 4, 0.00010477510642485339
3859, 6, 0.000104885796284687
2251, 9, 0.00010491727117890187
3712, 8, 0.00010494838415435463
534, 8, 0.00010504921943999721
340, 6, 0.00010506050849537225
986, 11, 0.00010522718957291726
3315, 14, 0.00010523508544396509
2882, 10, 0.00010533556179338107
802, 5, 0.00010540363348787799
3637, 5, 0.00010540608693102603
3970, 6, 0.0001054252012146603
166, 4, 0.00010547353507358778
478, 8, 0.00010581334439509027
2234, 29, 0.00010611596999555099
97, 3, 0.00010621325502798627
253, 3, 0.00010621325502798627
657, 7, 0.00010624025852637309
2878, 11, 0.00010641392259341441
1556, 25, 0.00010686297387483323
1023, 9, 0.00010690354749846122
220, 4, 0.0001069259857706189
262, 4, 0.0001069259857706189
2816, 11, 0.0001069277164038491
3724, 6, 0.00010704957120899854
3269, 9, 0.00010727837519130218
2900, 11, 0.00010759778493500346
587, 10, 0.00010759786338943576
3358, 11, 0.00010781855605373225
621, 7, 0.00010786617077539403
549, 7, 0.00010803971835487576
672, 8, 0.0001081607957240086
3954, 4, 0.0001081944920827422
3893, 6, 0.00010831884535190632
1254, 6, 0.00010834806223503073
541, 10, 0.00010841931138137925
1821, 27, 0.00010845589634140463
208, 7, 0.00010870097054671224
1961, 7, 0.00010885795222612092
3099, 10, 0.00010900817785164537
1814, 10, 0.00010919374022077742
1073, 10, 0.00010926652735430327
1501, 18, 0.00010942159013772698
2893, 8, 0.00010946031569589117
3461, 8, 0.00010950245752781958
124, 4, 0.00010953777038279105
3755, 8, 0.00010971865721735596
1039, 27, 0.00011003109947455222
1002, 4, 0.00011005301320937859
1105, 4, 0.00011005301320937859
3352, 13, 0.00011013692572251651
1908, 10, 0.00011020716219397195
812, 8, 0.00011039934972964192
1094, 11, 0.00011040634936253987
710, 8, 0.00011067817403270167
2678, 9, 0.00011068455336176604
464, 5, 0.00011072324647692569
928, 9, 0.0001109203389140902
2766, 13, 0.00011102731705443902
893, 4, 0.00011104360259323115
3834, 7, 0.0001110961293762421
761, 8, 0.0001112286262238221
117, 6, 0.00011123310706135759
1091, 20, 0.00011124553342622186
502, 11, 0.00011131164102445446
182, 3, 0.00011140524652962889
2917, 18, 0.00011148402838735454
3660, 6, 0.00011150305997764349
529, 9, 0.00011162431615430277
1244, 12, 0.00011185218476516303
338, 7, 0.00011191200905088199
1164, 27, 0.00011194562059622447
950, 10, 0.00011206270749963589
1817, 15, 0.00011211945229782258
2263, 7, 0.00011218844052510949
2821, 13, 0.00011223898211206177
307, 4, 0.00011229101471755516
229, 6, 0.00011236298903809996
491, 11, 0.00011237231368869842
449, 10, 0.000112394380448482
2723, 12, 0.00011245990921676232
1053, 8, 0.00011263324852632593
2641, 19, 0.0001127529028378064
2528, 7, 0.00011316174503438257
466, 9, 0.0001131782056117304
3925, 5, 0.00011318054390331264
311, 7, 0.00011323249495103369
2130, 11, 0.00011332654138146745
3603, 9, 0.00011336237075193206
1599, 11, 0.00011350567163095413
3308, 9, 0.00011353190806429026
3045, 8, 0.00011361688638085588
3676, 5, 0.00011388542332561932
3489, 5, 0.00011388542332561933
3661, 6, 0.00011396181397865588
442, 12, 0.00011413807593992863
1007, 16, 0.00011422617297322401
1708, 10, 0.00011440187580665507
2437, 5, 0.00011446214450871443
3544, 5, 0.00011448708410928931
3153, 11, 0.00011465795127036249
2186, 18, 0.00011467008454609025
1769, 25, 0.00011469590414009162
2769, 12, 0.00011473768952020625
1982, 19, 0.00011474363447471716
535, 12, 0.00011483316067750542
1900, 26, 0.00011483399359126889
2393, 32, 0.0001149174550903143
2016, 18, 0.00011501657226116102
3572, 8, 0.00011516815949924448
1422, 14, 0.0001151695138338075
2476, 36, 0.00011517483693163121
717, 4, 0.00011539905952254879
852, 4, 0.00011539905952254879
855, 4, 0.00011539905952254879
1492, 13, 0.00011541495141718029
880, 8, 0.00011551129708734938
974, 11, 0.00011556776089331534
2255, 10, 0.00011577119619705204
2321, 7, 0.00011588917289973046
1892, 12, 0.00011595166212572614
3477, 6, 0.00011596367166292566
2316, 10, 0.00011597310975500217
2067, 33, 0.0001160756944416307
2826, 10, 0.00011613373643905372
3941, 7, 0.00011617772886529739
2099, 16, 0.00011619878536920842
3973, 8, 0.00011622079587498417
1802, 12, 0.00011643255915175966
2424, 11, 0.00011645076462857448
3164, 10, 0.00011653267546894888
3254, 12, 0.00011659248640178995
3987, 2, 0.0001167446150868706
4001, 2, 0.0001167446150868706
4012, 2, 0.0001167446150868706
4029, 2, 0.0001167446150868706
2530, 29, 0.0001170952978354393
2990, 13, 0.00011715736118781418
2051, 9, 0.00011744337155772234
943, 12, 0.00011752626919897329
3292, 12, 0.00011760610518644258
1696, 12, 0.00011764287769085479
757, 4, 0.00011769561407106394
1836, 25, 0.00011769609409208383
60, 8, 0.00011771242609541545
1397, 16, 0.00011774393400079735
884, 4, 0.00011775486284194017
3349, 12, 0.00011784687326960815
317, 7, 0.00011787581302526286
1830, 16, 0.00011794059811157646
2466, 11, 0.00011798869933771862
3376, 8, 0.00011833101770553599
3401, 8, 0.00011833101770553599
1933, 11, 0.00011834869154225663
435, 10, 0.00011839706147266952
1116, 29, 0.00011844567671806214
1748, 13, 0.00011848271643916932
690, 9, 0.00011867618607292354
2548, 8, 0.0001187995714388684
1594, 16, 0.00011892125501228785
1930, 13, 0.00011894166830593991
77, 6, 0.00011900553461989703
163, 6, 0.00011905503098216153
2105, 11, 0.00011911528896795059
2847, 12, 0.00011926318879190028
1883, 18, 0.00011927538459280422
1061, 10, 0.00011929669835820147
1905, 11, 0.00011942854837131711
821, 9, 0.00011946553679729198
405, 11, 0.00011957620915207823
3600, 7, 0.00011962493305389587
221, 8, 0.00011973462052148542
2531, 23, 0.00011999978222878351
1013, 12, 0.00012024046750612234
3414, 18, 0.00012026001123142244
2941, 11, 0.0001204218003761373
691, 6, 0.00012046520500900242
3058, 15, 0.00012066175548676397
3844, 5, 0.00012087863384822651
2258, 49, 0.00012087897775397913
877, 4, 0.00012097175027600933
3271, 5, 0.00012100376356895368
2291, 17, 0.00012114127032386373
2876, 14, 0.00012120137585150242
2310, 23, 0.00012128644542523724
2747, 13, 0.0001213434573304474
3336, 7, 0.0001214610438574103
152, 5, 0.0001215798456658744
3681, 10, 0.00012166964052005171
1805, 22, 0.00012180936776444712
433, 10, 0.00012184393103451074
3444, 5, 0.00012188514276339508
3849, 5, 0.00012188514276339508
1646, 18, 0.00012202624772502916
3492, 9, 0.00012207298833112
429, 10, 0.0001221095856730159
3887, 5, 0.00012225153335859522
129, 7, 0.00012227358589292153
300, 7, 0.00012237392396665297
2710, 13, 0.00012243410148505792
3843, 8, 0.0001227135865239765
914, 16, 0.00012274174132695143
2709, 12, 0.0001228327152581934
4033, 3, 0.0001228410289669785
