3006, 2, 4.744945698855734e-05
1430, 2, 4.75554287264996e-05
1233, 2, 4.773453729337605e-05
1969, 4, 4.809809142639375e-05
3282, 2, 4.846195020969667e-05
1558, 2, 4.87964067677881e-05
3134, 2, 4.92132250275818e-05
3408, 2, 4.931799142513689e-05
3125, 2, 4.932694684305735e-05
1065, 2, 4.940442388714906e-05
1651, 4, 4.9582776720313e-05
11, 1, 5.0705680461390105e-05
12, 1, 5.0705680461390105e-05
15, 1, 5.0705680461390105e-05
18, 1, 5.0705680461390105e-05
37, 1, 5.0705680461390105e-05
43, 1, 5.0705680461390105e-05
74, 1, 5.0705680461390105e-05
114, 1, 5.0705680461390105e-05
209, 1, 5.0705680461390105e-05
210, 1, 5.0705680461390105e-05
215, 1, 5.0705680461390105e-05
287, 1, 5.0705680461390105e-05
292, 1, 5.0705680461390105e-05
335, 1, 5.0705680461390105e-05
875, 1, 5.159705863197837e-05
883, 1, 5.159705863197837e-05
891, 1, 5.159705863197837e-05
892, 1, 5.159705863197837e-05
2798, 3, 5.2054056714200644e-05
2722, 3, 5.251769424488311e-05
1854, 2, 5.3443804012576334e-05
1362, 3, 5.345471877979544e-05
2382, 2, 5.3642689266284604e-05
2541, 2, 5.3642689266284604e-05
1270, 2, 5.411571309033143e-05
2380, 3, 5.437486821957372e-05
648, 2, 5.466150416518949e-05
1034, 3, 5.4695088763658666e-05
2860, 3, 5.47124399128671e-05
1856, 4, 5.4728977260097995e-05
2998, 3, 5.556316691748275e-05
656, 3, 5.560710004535842e-05
1417, 5, 5.5651099675682204e-05
1326, 2, 5.5826795497469536e-05
945, 4, 5.617073383959468e-05
2704, 2, 5.652680997436142e-05
2740, 2, 5.652680997436142e-05
750, 2, 5.678584117566434e-05
3704, 2, 5.686792859158472e-05
3413, 3, 5.690228173297578e-05
2814, 2, 5.702760923157472e-05
744, 2, 5.7098349589561415e-05
2714, 3, 5.7158857950762745e-05
3375, 3, 5.722948891661798e-05
571, 3, 5.7469122561996435e-05
1022, 4, 5.7493772022717524e-05
448, 3, 5.7868987993329275e-05
2963, 4, 5.7884536411744304e-05
1394, 2, 5.7960027314888735e-05
2855, 4, 5.806825457222952e-05
3959, 2, 5.810064291410767e-05
860, 2, 5.841237224162493e-05
3688, 2, 5.8428788541288544e-05
2493, 6, 5.8593747980309e-05
2219, 5, 5.8915856677079414e-05
2857, 2, 5.909328430592639e-05
2952, 3, 5.9316216301041856e-05
3942, 2, 5.9520906026903546e-05
1510, 4, 5.967967677469867e-05
234, 2, 5.994095095195023e-05
153, 2, 6.047369374025799e-05
841, 2, 6.0578075147805684e-05
1775, 8, 6.075578720764702e-05
3589, 2, 6.0901409966543486e-05
3732, 2, 6.124229606139156e-05
699, 2, 6.17724980485119e-05
1147, 5, 6.188853962230286e-05
183, 2, 6.197373841219835e-05
3854, 2, 6.198492685541817e-05
3879, 2, 6.198492685541817e-05
1346, 5, 6.206122336720462e-05
2524, 13, 6.211085359257073e-05
652, 4, 6.291880588800827e-05
673, 4, 6.291880588800827e-05
2788, 2, 6.294640995328096e-05
1762, 4, 6.340070497321218e-05
1239, 9, 6.341417369382976e-05
379, 2, 6.376576813737215e-05
1498, 6, 6.3766305108135e-05
2178, 3, 6.3835151383353e-05
3928, 3, 6.386663618003121e-05
316, 2, 6.398168536342543e-05
1353, 3, 6.416467602999624e-05
3143, 4, 6.423502310133814e-05
1031, 4, 6.448977264427258e-05
1713, 4, 6.455405715511707e-05
1224, 2, 6.473666818389873e-05
1383, 4, 6.500971060317338e-05
1263, 6, 6.501402821500981e-05
854, 3, 6.517984829062936e-05
1151, 6, 6.530598770254352e-05
899, 3, 6.583747141986774e-05
2971, 4, 6.60438691355353e-05
3922, 2, 6.610350885322141e-05
1546, 3, 6.622235589688437e-05
660, 3, 6.643074410442218e-05
377, 2, 6.6644383564201e-05
2230, 5, 6.670285440774983e-05
3984, 1, 6.67117836284561e-05
4008, 1, 6.67117836284561e-05
4010, 1, 6.67117836284561e-05
4015, 1, 6.67117836284561e-05
4022, 1, 6.67117836284561e-05
4024, 1, 6.67117836284561e-05
4035, 1, 6.67117836284561e-05
3808, 2, 6.686537682200552e-05
2252, 10, 6.693936867609748e-05
1521, 6, 6.69742938586396e-05
1463, 10, 6.69823001464962e-05
2975, 3, 6.709257752689276e-05
2517, 6, 6.722360420836248e-05
305, 2, 6.730212276643635e-05
3467, 3, 6.747910710460886e-05
160, 2, 6.749050384483424e-05
3575, 3, 6.76694904516212e-05
1038, 5, 6.772052394136567e-05
3597, 3, 6.776296020425052e-05
3807, 2, 6.793957230767528e-05
443, 2, 6.796563052239191e-05
468, 2, 6.796563052239191e-05
2922, 3, 6.804967510706429e-05
2980, 5, 6.805339725541515e-05
1777, 5, 6.814912623087204e-05
3875, 2, 6.820031789587223e-05
1455, 5, 6.824556686727985e-05
279, 2, 6.833836250716926e-05
2692, 5, 6.844631398530821e-05
3689, 3, 6.849560872296713e-05
530, 4, 6.85750855120515e-05
2808, 3, 6.863690374196806e-05
610, 5, 6.864621573663326e-05
671, 5, 6.870058804312487e-05
1760, 3, 6.878108157513902e-05
996, 4, 6.888572014677198e-05
3955, 3, 6.895292459547153e-05
1354, 5, 6.918024927484329e-05
207, 3, 6.92022522654415e-05
2545, 9, 6.929875287010804e-05
3582, 3, 6.943005570221793e-05
371, 5, 6.947992855888154e-05
2481, 3, 6.948160674238082e-05
3044, 6, 6.954488262784985e-05
1252, 3, 6.966210344080761e-05
2175, 8, 6.993699401613194e-05
1414, 8, 6.994023285416745e-05
3436, 7, 7.033664573850826e-05
1579, 5, 7.042244119313283e-05
138, 2, 7.058871617028547e-05
267, 2, 7.060048236434677e-05
2177, 11, 7.07789128831589e-05
1474, 4, 7.078746329700495e-05
1200, 4, 7.078754741254831e-05
216, 2, 7.091111872740779e-05
401, 2, 7.092725325246003e-05
35, 2, 7.10993199378898e-05
1937, 4, 7.113114896365251e-05
785, 3, 7.142768820700732e-05
2568, 11, 7.1604288951576e-05
2182, 8, 7.161211356423322e-05
749, 2, 7.177034305384664e-05
775, 2, 7.177034305384664e-05
1157, 5, 7.18339886889908e-05
3175, 6, 7.188598855221947e-05
1476, 5, 7.20283962868673e-05
667, 3, 7.210737043266845e-05
3094, 7, 7.210845117562622e-05
3305, 5, 7.212205351845178e-05
2505, 5, 7.226350119744223e-05
1855, 6, 7.232495025256942e-05
164, 3, 7.23427530976557e-05
2580, 6, 7.237823563645087e-05
3686, 4, 7.252415003807604e-05
1797, 5, 7.261366042527837e-05
3885, 2, 7.264432136440276e-05
2441, 4, 7.26612363337528e-05
3429, 5, 7.273128791419127e-05
1924, 6, 7.29447504516689e-05
336, 3, 7.294895010347531e-05
935, 7, 7.31448522658984e-05
365, 6, 7.352685872693342e-05
2736, 5, 7.354791255564436e-05
851, 4, 7.374147008195201e-05
3268, 2, 7.382610844696455e-05
3407, 2, 7.382610844696455e-05
3765, 4, 7.393782832873073e-05
1874, 13, 7.412037869202804e-05
2599, 14, 7.424428582540332e-05
1220, 9, 7.426484220465651e-05
3370, 6, 7.437404491520844e-05
70, 2, 7.43900487157617e-05
191, 3, 7.450668912104013e-05
125, 4, 7.451272407333251e-05
2358, 6, 7.481697341586829e-05
3270, 6, 7.501802731542783e-05
3816, 3, 7.537598575095809e-05
859, 2, 7.55018313134133e-05
2454, 16, 7.551942332046011e-05
2256, 7, 7.552463031156351e-05
3217, 6, 7.570041191332666e-05
593, 5, 7.580553316678691e-05
562, 5, 7.585967483756092e-05
3227, 5, 7.586375114549616e-05
2013, 9, 7.611329742942058e-05
1401, 12, 7.61632999827364e-05
743, 3, 7.620816314382617e-05
154, 2, 7.649886995456505e-05
1711, 5, 7.652834516872406e-05
390, 6, 7.678674534024707e-05
1442, 5, 7.695026457377824e-05
998, 9, 7.700002358168007e-05
1996, 4, 7.709195885758082e-05
2565, 4, 7.709195885758082e-05
1411, 10, 7.712415501774078e-05
2522, 14, 7.719892363667214e-05
294, 3, 7.731836309073323e-05
485, 5, 7.740448909789911e-05
3323, 7, 7.7515138130305e-05
2262, 14, 7.756379314547371e-05
1693, 3, 7.76133669673463e-05
3059, 5, 7.762649564817972e-05
3978, 4, 7.780213173249758e-05
47, 2, 7.784542400998024e-05
1071, 3, 7.815912875111668e-05
1253, 3, 7.815912875111668e-05
1301, 6, 7.827832458986406e-05
1506, 8, 7.827850858407562e-05
3161, 6, 7.842653463842287e-05
2452, 10, 7.852592075305282e-05
3865, 4, 7.853254121556774e-05
2884, 6, 7.861907500430779e-05
581, 2, 7.865083610737507e-05
642, 2, 7.865083610737507e-05
1168, 6, 7.909792001847718e-05
383, 3, 7.91831341361854e-05
1697, 8, 7.933686359093425e-05
288, 4, 7.935281149734855e-05
2168, 3, 7.936891068584769e-05
3560, 3, 7.937651665766535e-05
3691, 3, 7.937651665766535e-05
3717, 3, 7.937651665766535e-05
3744, 3, 7.937651665766535e-05
2584, 15, 7.938159539673973e-05
1103, 8, 7.94336887751154e-05
52, 2, 7.949051589133195e-05
205, 2, 7.949051589133195e-05
3235, 8, 7.969084092490712e-05
2811, 7, 7.970261663161518e-05
1792, 6, 7.98944194922841e-05
1295, 5, 7.997760677742676e-05
2066, 9, 8.005391045333573e-05
228, 3, 8.00710520843861e-05
2899, 6, 8.009746451587534e-05
286, 2, 8.049756533191918e-05
76, 3, 8.069370099529997e-05
1865, 8, 8.077139031789562e-05
2388, 6, 8.087083440117674e-05
1264, 5, 8.125845453399615e-05
1133, 6, 8.155845664140876e-05
2015, 5, 8.157920478924664e-05
499, 3, 8.163905291622064e-05
349, 5, 8.1695266228565e-05
3333, 7, 8.183526432308872e-05
3882, 4, 8.195234143298782e-05
3588, 4, 8.215392503635425e-05
247, 3, 8.216356145157282e-05
2852, 11, 8.220195963243522e-05
649, 5, 8.236769746081063e-05
2514, 9, 8.249319427197188e-05
3494, 4, 8.250101501874218e-05
2651, 7, 8.258507910702395e-05
3746, 2, 8.267053071716735e-05
3846, 2, 8.267053071716735e-05
2014, 10, 8.274931565968602e-05
3811, 3, 8.295756083091029e-05
241, 2, 8.299111376812501e-05
255, 2, 8.299111376812501e-05
3317, 7, 8.302709524741044e-05
240, 3, 8.303681506052475e-05
904, 3, 8.308434630928166e-05
1759, 6, 8.312954830466337e-05
1058, 7, 8.314872784131381e-05
1974, 7, 8.31969310342749e-05
385, 8, 8.324510645529729e-05
2483, 3, 8.327771704393547e-05
2595, 3, 8.327771704393547e-05
1887, 11, 8.363723103202352e-05
2008, 7, 8.385373405205614e-05
2305, 16, 8.392797617253516e-05
1710, 15, 8.392909359317126e-05
929, 5, 8.402007598622122e-05
3121, 4, 8.411031953481387e-05
454, 3, 8.465655113534699e-05
790, 4, 8.465816739439125e-05
2383, 24, 8.482122939074377e-05
2422, 5, 8.489579993359685e-05
3310, 5, 8.494396573225415e-05
2752, 7, 8.503231227321638e-05
1372, 7, 8.505446872989153e-05
907, 13, 8.511247474646361e-05
1084, 15, 8.512394761817332e-05
3202, 11, 8.513546839720247e-05
3699, 3, 8.517157548557119e-05
356, 3, 8.522474720992754e-05
3733, 3, 8.524843435340086e-05
3619, 4, 8.539182906434168e-05
1490, 9, 8.545328727910161e-05
1631, 9, 8.570088051072723e-05
2431, 5, 8.571794725524459e-05
1027, 3, 8.579406840253414e-05
1627, 3, 8.579406840253414e-05
832, 4, 8.621079718604813e-05
90, 2, 8.634709162310859e-05
145, 2, 8.634709162310859e-05
3795, 5, 8.64365157852092e-05
1046, 3, 8.687435156334676e-05
1586, 3, 8.687435156334676e-05
1057, 5, 8.724350542038175e-05
2605, 17, 8.729420033050159e-05
1461, 8, 8.74814027149892e-05
3030, 8, 8.748938775678919e-05
3910, 4, 8.775448662923887e-05
2695, 11, 8.77569726923962e-05
411, 3, 8.788427262107554e-05
120, 4, 8.79082087034849e-05
3965, 4, 8.793647574511121e-05
3432, 6, 8.80796261661984e-05
1208, 3, 8.81706462920548e-05
406, 4, 8.823942827967981e-05
2885, 4, 8.829570829565643e-05
1977, 9, 8.832645573888551e-05
1654, 7, 8.833522459619894e-05
3092, 11, 8.849188860812514e-05
3673, 4, 8.864893940073862e-05
704, 5, 8.869408664594284e-05
987, 6, 8.873471904003816e-05
33, 2, 8.874319317436104e-05
42, 2, 8.874319317436104e-05
233, 2, 8.874319317436104e-05
244, 2, 8.874319317436104e-05
256, 2, 8.874319317436104e-05
282, 2, 8.874319317436104e-05
2019, 19, 8.886449356867459e-05
586, 7, 8.888456130879465e-05
3801, 3, 8.891503445142066e-05
250, 5, 8.90065193537272e-05
2613, 31, 8.901324027721082e-05
2804, 9, 8.913456381946836e-05
3159, 7, 8.919660288100729e-05
1700, 17, 8.929478618305159e-05
721, 5, 8.935785757056976e-05
735, 5, 8.937578818962487e-05
2572, 19, 8.955252240094452e-05
1486, 5, 8.959139049652268e-05
321, 3, 8.973067577944309e-05
2021, 31, 8.988435936680076e-05
3165, 7, 8.989397684292965e-05
3197, 8, 9.006793382409076e-05
2205, 14, 9.0134083804021e-05
34, 5, 9.015468609129577e-05
655, 6, 9.01601884638993e-05
3565, 4, 9.025367668674225e-05
985, 7, 9.055692444179698e-05
1952, 17, 9.060562185397203e-05
2838, 4, 9.083701371760615e-05
3003, 4, 9.083701371760615e-05
1664, 6, 9.086026510208424e-05
2802, 10, 9.097511018741033e-05
3424, 7, 9.116755205608836e-05
788, 4, 9.127913328122871e-05
552, 4, 9.132267552875926e-05
384, 4, 9.132267552875928e-05
3953, 4, 9.141041119945274e-05
1093, 9, 9.153077134139611e-05
3781, 4, 9.153124789806934e-05
3946, 4, 9.153124789806934e-05
2427, 25, 9.167910607056666e-05
1008, 8, 9.17839515552443e-05
1439, 21, 9.188990244462852e-05
2208, 22, 9.208178076065424e-05
206, 4, 9.220328407007477e-05
1248, 8, 9.223350724550243e-05
2527, 4, 9.238058841836887e-05
3389, 7, 9.247602639633018e-05
1552, 7, 9.248108370406568e-05
4034, 2, 9.252183188146809e-05
2044, 25, 9.253465464020944e-05
2166, 9, 9.259542641593306e-05
3805, 5, 9.265275691405886e-05
2100, 6, 9.271973107689376e-05
2204, 4, 9.275906477305562e-05
2185, 17, 9.28657031156191e-05
1950, 12, 9.292783521445172e-05
533, 6, 9.295864001720418e-05
270, 4, 9.301289771091659e-05
937, 7, 9.346195825440639e-05
1607, 5, 9.347790403566237e-05
3457, 6, 9.367290434300958e-05
540, 8, 9.367953741053293e-05
1731, 8, 9.37481950809885e-05
3897, 4, 9.380656253201239e-05
472, 5, 9.386140333203165e-05
2227, 7, 9.391403501795868e-05
3890, 5, 9.393740444111075e-05
2634, 5, 9.40136850140325e-05
3428, 8, 9.412689754318372e-05
235, 5, 9.41619476172024e-05
386, 3, 9.416725779215102e-05
1949, 8, 9.43879837595962e-05
2375, 6, 9.465953695528829e-05
1771, 20, 9.47994044776554e-05
910, 5, 9.487805837269326e-05
1657, 5, 9.487805837269327e-05
1776, 5, 9.487805837269327e-05
2048, 17, 9.48814461625093e-05
3388, 10, 9.495844631825351e-05
1162, 8, 9.49588860101938e-05
301, 3, 9.497982458924129e-05
2312, 16, 9.52013676312617e-05
2496, 22, 9.537948248035203e-05
3334, 9, 9.560606999715718e-05
3983, 2, 9.567923774675631e-05
2080, 9, 9.599526950040862e-05
2298, 17, 9.612187152170861e-05
3367, 11, 9.648543369736588e-05
61, 3, 9.663672124061884e-05
2898, 8, 9.681170965276862e-05
972, 21, 9.683158035324998e-05
63, 6, 9.704749116884344e-05
2895, 9, 9.705822227317077e-05
1297, 6, 9.708484460166093e-05
3678, 5, 9.721282236940906e-05
865, 4, 9.747631554145848e-05
868, 4, 9.747631554145848e-05
3839, 5, 9.752442017680812e-05
27, 5, 9.752971077635011e-05
2632, 7, 9.765370544248242e-05
112, 3, 9.768972038605852e-05
293, 3, 9.768972038605852e-05
2942, 10, 9.776137398140235e-05
1069, 21, 9.782074082352409e-05
3088, 10, 9.797158219992823e-05
920, 13, 9.802540222024917e-05
1140, 9, 9.805242809592789e-05
2767, 6, 9.807046301233363e-05
1194, 4, 9.825239750947505e-05
2413, 17, 9.82920754238942e-05
2265, 11, 9.829750132361603e-05
2621, 6, 9.831702700821949e-05
2691, 3, 9.844403116830125e-05
2792, 3, 9.844403116830125e-05
3037, 3, 9.844403116830125e-05
71, 3, 9.846086283229216e-05
1443, 9, 9.855532573023683e-05
3290, 5, 9.87234745475755e-05
1364, 12, 9.888171463028533e-05
1342, 10, 9.893525020734613e-05
2746, 15, 9.901284398033772e-05
3537, 4, 9.906888317583285e-05
3112, 12, 9.924371619001624e-05
1063, 22, 9.930641962387767e-05
4006, 2, 9.936792367172188e-05
4032, 2, 9.936792367172188e-05
923, 8, 9.945136292605781e-05
2635, 20, 9.952439975214636e-05
1670, 11, 9.96571740373378e-05
2270, 15, 9.976355881454954e-05
1143, 14, 9.979946836618367e-05
2288, 21, 9.985571542957468e-05
155, 3, 9.996418364806317e-05
2790, 9, 0.00010002175497970694
1640, 8, 0.00010007063337691765
202, 4, 0.00010014408681509273
2106, 4, 0.00010020520481299914
3015, 10, 0.00010027590050733582
1853, 12, 0.00010033728403473093
190, 4, 0.00010049315058538416
1701, 7, 0.00010053683447227104
3418, 10, 0.00010068254226701738
1838, 6, 0.0001008324073313167
2167, 5, 0.00010086769182530289
2725, 8, 0.00010090533808396067
2303, 29, 0.00010099128386738108
480, 7, 0.0001011846062683343
2249, 19, 0.00010125904140062054
3653, 4, 0.00010128936967322816
3694, 5, 0.00010131316696990909
2295, 23, 0.00010140227760101866
2961, 11, 0.00010148094408999669
3552, 7, 0.00010150732957050397
3977, 6, 0.00010172628986907434
1602, 12, 0.00010173408739930482
2012, 15, 0.0001017666575998725
1527, 12, 0.00010188491649076804
679, 7, 0.000101974500983819
926, 21, 0.00010210033741278509
3936, 6, 0.00010212916324753638
1087, 7, 0.00010219554811268146
2903, 8, 0.00010221043519008861
1477, 9, 0.00010221174749906181
700, 7, 0.00010231560520678029
3133, 10, 0.00010235836395135858
2400, 19, 0.00010243308777130841
2671, 6, 0.00010246321713681226
2721, 6, 0.00010246321713681226
2824, 6, 0.00010246321713681226
3091, 6, 0.00010246321713681227
4028, 2, 0.00010249626250798815
157, 3, 0.00010275400204154387
3281, 12, 0.00010280184183094261
2096, 21, 0.00010282322193828746
2065, 26, 0.00010302499171976903
1445, 9, 0.00010332458517989444
3939, 4, 0.00010333444930017492
3952, 4, 0.00010334601452991156
2350, 28, 0.0001035815444090101
1913, 19, 0.00010363363238772568
2801, 10, 0.00010376412279876853
629, 11, 0.0001038491657082205
467, 4, 0.00010391048204409388
572, 4, 0.00010391048204409388
846, 6, 0.00010394657508186646
1484, 22, 0.00010419808048406395
81, 3, 0.00010425842565393233
1203, 8, 0.00010426991279594362
3398, 8, 0.00010428801142991457
4036, 2, 0.00010432447861253745
2158, 10, 0.00010443714212615853
3266, 8, 0.00010443918757497848
1154, 9, 0.00010458048196636317
283, 5, 0.00010467166658655127
289, 4, 0.0001048133952906993
3859, 6, 0.00010488838143451986
3712, 8, 0.00010493804900486937
2251, 9, 0.00010497619100458156
340, 6, 0.00010506521037742637
534, 8, 0.00010506730399181607
3315, 14, 0.00010522146734248322
986, 11, 0.00010525156075194836
2882, 10, 0.00010534498206938653
3637, 5, 0.00010540482977756384
802, 5, 0.00010541576892553209
3970, 6, 0.00010542183431594438
166, 4, 0.00010549699687761702
478, 8, 0.00010583098778342828
2234, 29, 0.00010608971458157687
97, 3, 0.00010623125423353808
253, 3, 0.00010623125423353808
657, 7, 0.00010627059954191939
2878, 11, 0.00010642433958954278
1556, 25, 0.00010682069602419467
1023, 9, 0.00010692323347983884
2816, 11, 0.00010694019553309472
220, 4, 0.00010696288879046791
262, 4, 0.00010696288879046791
3724, 6, 0.0001070546139746134
3269, 9, 0.00010727463532899135
2900, 11, 0.00010761057937240523
587, 10, 0.00010761867863198826
3358, 11, 0.00010782936489075639
621, 7, 0.00010789898634575768
549, 7, 0.00010806727825072985
672, 8, 0.00010819909716875892
3954, 4, 0.00010819971324057523
3893, 6, 0.00010832898052176335
1254, 6, 0.00010837084243553444
1821, 27, 0.00010840825369435854
541, 10, 0.00010844156229505267
208, 7, 0.00010870303653367042
1961, 7, 0.00010890479243328045
3099, 10, 0.00010901828312321825
1814, 10, 0.00010919679859077545
1073, 10, 0.00010928766606529839
1501, 18, 0.0001093957154101458
2893, 8, 0.00010947027321821282
3461, 8, 0.00010949220746784357
124, 4, 0.0001095549505746933
3755, 8, 0.00010970914093038987
1039, 27, 0.00010998323212227379
1002, 4, 0.0001100605062329111
1105, 4, 0.0001100605062329111
3352, 13, 0.0001101433183429486
1908, 10, 0.00011022459055754019
812, 8, 0.00011039028090495955
1094, 11, 0.00011041883885863604
710, 8, 0.0001106698497121015
2678, 9, 0.00011069873382928178
464, 5, 0.00011073939242918489
928, 9, 0.0001109616021579387
2766, 13, 0.00011101580008647166
893, 4, 0.0001110666871504235
3834, 7, 0.00011110107405078388
1091, 20, 0.00011121871924965868
761, 8, 0.00011122097025228708
117, 6, 0.00011123707150047544
502, 11, 0.00011133416672729277
182, 3, 0.00011142264105109143
2917, 18, 0.00011146411350905399
3660, 6, 0.00011150410472757317
529, 9, 0.00011164514853126231
1244, 12, 0.00011187454825298534
1164, 27, 0.00011190101457688054
338, 7, 0.00011191411343910102
950, 10, 0.00011209542348093138
1817, 15, 0.00011211224841954222
2821, 13, 0.00011222767932135421
2263, 7, 0.00011222781098834158
307, 4, 0.0001123085025386127
229, 6, 0.00011236931563872145
491, 11, 0.00011239492134565187
449, 10, 0.00011241828308934589
2723, 12, 0.00011247025875406051
1053, 8, 0.00011265097250813889
2641, 19, 0.00011276711133378612
3925, 5, 0.00011318992610328209
466, 9, 0.0001131992747777663
2528, 7, 0.00011320138781467732
311, 7, 0.00011323458661787025
3603, 9, 0.00011334764866771828
2130, 11, 0.00011339446043474825
1599, 11, 0.00011351005922400123
3308, 9, 0.00011354436286274073
3045, 8, 0.00011361591000008642
3489, 5, 0.00011389135248407137
3676, 5, 0.00011389135248407137
3661, 6, 0.00011395795647783894
442, 12, 0.00011416410582905743
1007, 16, 0.0001142265353516433
1708, 10, 0.0001144399501713835
2437, 5, 0.00011448750020362206
3544, 5, 0.00011448827832516182
3153, 11, 0.00011465157299043769
1769, 25, 0.0001146586190881044
2186, 18, 0.00011469919707261236
2769, 12, 0.00011473073148230914
1982, 19, 0.00011476103692617727
1900, 26, 0.00011478946958561597
535, 12, 0.00011485669887202111
2393, 32, 0.0001148926122058332
2016, 18, 0.00011505171450702678
2476, 36, 0.00011513831169246053
3572, 8, 0.00011517275775676825
1422, 14, 0.00011517414804454404
717, 4, 0.00011540433024619016
852, 4, 0.00011540433024619016
855, 4, 0.00011540433024619016
1492, 13, 0.00011542155719495514
880, 8, 0.00011551196025518536
974, 11, 0.00011559120993992865
2255, 10, 0.00011581557515203342
2321, 7, 0.00011592033950892124
3477, 6, 0.000115961539926135
1892, 12, 0.00011599529172323356
2316, 10, 0.0001160298963547165
2067, 33, 0.00011604527183175419
2826, 10, 0.0001161467675967378
3941, 7, 0.00011618166669672158
3973, 8, 0.00011622475273167406
2099, 16, 0.00011623600263932682
1802, 12, 0.00011647588628446513
2424, 11, 0.00011652230914073881
3164, 10, 0.00011654784559793832
3254, 12, 0.00011660226446513183
3987, 2, 0.00011675558944458307
4001, 2, 0.00011675558944458307
4012, 2, 0.00011675558944458307
4029, 2, 0.00011675558944458307
2530, 29, 0.0001170946512054251
2990, 13, 0.00011717041578964483
2051, 9, 0.00011749942984906728
943, 12, 0.00011755128216164796
3292, 12, 0.00011761834588496954
1696, 12, 0.00011764916558230553
1836, 25, 0.00011766056430362979
757, 4, 0.00011769375532205655
60, 8, 0.00011771342374501144
1397, 16, 0.00011775761558810015
884, 4, 0.00011778062745654676
3349, 12, 0.00011785730389587257
317, 7, 0.00011788258850264216
1830, 16, 0.00011794943800440701
2466, 11, 0.00011803487173857281
3376, 8, 0.00011834426202064593
3401, 8, 0.00011834426202064593
1116, 29, 0.00011839701237561849
1933, 11, 0.00011842588352203879
435, 10, 0.00011842684650995088
1748, 13, 0.00011851286866244951
690, 9, 0.0001186658430470487
2548, 8, 0.00011884811348507505
1594, 16, 0.00011890443676660549
77, 6, 0.00011901062901340275
1930, 13, 0.00011901587958838409
163, 6, 0.00011906763772978389
2105, 11, 0.00011919081295068853
1883, 18, 0.00011926286442950761
2847, 12, 0.0001192749633007025
1061, 10, 0.0001193422271598207
1905, 11, 0.00011943519526270636
821, 9, 0.00011945497368923815
405, 11, 0.00011960026965628251
3600, 7, 0.00011962953045147802
221, 8, 0.00011973589634936596
2531, 23, 0.00012001190003224504
3414, 18, 0.00012024166410698151
1013, 12, 0.0001202609948893201
2941, 11, 0.00012043919925098728
691, 6, 0.00012047560581694903
3058, 15, 0.00012066893343036457
2258, 49, 0.00012082278055759839
3844, 5, 0.00012090879335362612
877, 4, 0.00012103162198579703
3271, 5, 0.00012104918650057803
2291, 17, 0.00012116142008318101
2876, 14, 0.00012121060782751252
2310, 23, 0.00012130873537452184
2747, 13, 0.00012135495467499447
3336, 7, 0.0001214938862214418
152, 5, 0.00012162336530903439
3681, 10, 0.00012165181689696254
1805, 22, 0.00012178366858773816
433, 10, 0.00012186872908046663
3444, 5, 0.00012189158067122065
3849, 5, 0.00012189158067122066
1646, 18, 0.00012202564588465782
3492, 9, 0.00012206596282567455
429, 10, 0.0001221329506829899
3887, 5, 0.0001222628110440632
129, 7, 0.00012227893700365427
300, 7, 0.00012238686119535729
2710, 13, 0.00012242629423149447
3843, 8, 0.0001227190962698233
914, 16, 0.00012275426447849567
2709, 12, 0.00012284353265332263
